probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC1600009196.hg.1	C16orf90	646174	1.38125194713518	2.68170661168836	7.21907160163528	7.12531147362708e-06	4.01429949557494e-05	3.42135228606252	5.14719614629196
TC1600011577.hg.1	C16orf95	100506581	0.265925238667403	3.58607369059149	1.13121283803186	0.278591773439028	0.336216952729093	-7.10543680062579	0.555031712042653
TC1600006745.hg.1	C16orf96	342346	0.621141604199683	1.60463816338967	3.41733862000874	0.00464418169253767	0.0101235192847276	-3.29399458551921	2.33309079786478
TC1700006703.hg.1	C17orf100	388327	0.882922618134593	2.59681822210401	6.32350332879312	2.76084350822143e-05	0.000129773864214231	1.99966846398719	4.55895820960197
TC1700006652.hg.1	C17orf107	100130311	1.44902112487752	3.12608297633138	8.03138516901425	2.2793023158144e-06	1.48222795179808e-05	4.62020326910661	5.64219806824547
TC1700007605.hg.1	C17orf50	146853	1.29959688684114	4.94476258390426	6.45571900277443	2.24521296405051e-05	0.000108370486915621	2.2163697450788	4.64874245879187
TC1700011547.hg.1	C17orf58	284018	0.73487016218591	3.37811953401296	3.50513898317654	0.00392704261155936	0.0087842337775144	-3.12491683510452	2.40593438626085
TC1700011205.hg.1	C17orf67	339210	1.68557203266823	2.99473662905567	7.75477326325561	3.32998890157843e-06	2.0727808664152e-05	4.22129187348696	5.47755721393851
TC1700010349.hg.1	C17orf75	64149	-0.307722329552884	1.64749757817729	-2.45905943123351	0.0288743994891056	0.0477417932199764	-5.09610394741617	-1.53948703917875
TC1700007671.hg.1	C17orf78	284099	0.41054963745298	1.97760022976809	2.29995320754483	0.0388362061475425	0.061673827985838	-5.37871678563152	1.4107632022878
TC1700009037.hg.1	C17orf99	100141515	0.392910298850539	2.39527471512172	1.93280366281725	0.0755534030967773	0.108889955008912	-5.9977203688319	1.1217459692751
TC1800009284.hg.1	C18orf32	497661	-2.30754661934463	2.96855701387392	-13.1113836241821	8.00326629373731e-09	1.11819530966302e-07	10.5591962380714	-8.09673273252793
TC1800007355.hg.1	C18orf54	162681	-0.0726546802123627	1.45495083553969	-0.593150861347918	0.563352547515819	0.615981356647937	-7.57487815309488	-0.249219737435359
TC1800007673.hg.1	C18orf63	644041	0.501080262454898	1.61137716433976	3.38791574895578	0.00491302715043579	0.0106117171268826	-3.35061574297052	2.30865083585462
TC1900010301.hg.1	C19orf12	83636	-0.364220991893254	3.05387520360186	-1.94034109845523	0.0745522150834218	0.107641664059431	-5.98556579461614	-1.1275394483315
TC1900011596.hg.1	C19orf18	147685	0.530309383692504	1.6250444620319	3.07977051486113	0.00886697510538575	0.0175232000392741	-3.94109557699241	2.0522245108438
TC1900011834.hg.1	C19orf25	148223	1.19876406886841	5.44235611999286	8.86183698696427	7.69681330944995e-07	5.82272278994531e-06	5.76304652492477	6.11368904737049
TC1900011726.hg.1	C19orf33	64073	3.40012029392522	4.1558513197686	22.5839710810073	9.67163291994322e-12	4.57325265148411e-10	17.4681151787653	11.0145001951775
TC1900007001.hg.1	C19orf38	255809	0.908170417762852	1.9106954069089	4.5946471207469	0.000514745907332182	0.00156846648822758	-1.04735580848006	3.28840709770676
TC1900007279.hg.1	C19orf44	84167	0.0360816281993839	2.65307989980191	0.202650420939333	0.842574790074674	0.866531019598996	-7.73951827385577	0.0743915391508366
TC1900010701.hg.1	C19orf47	126526	-0.509390713227334	2.69208380156629	-2.01289473108677	0.0655179221424688	0.096425613572133	-5.86727307079593	-1.18363988439125
TC1900011221.hg.1	C19orf48P	84798	-0.409901432626443	2.89469944882273	-2.41665320794354	0.0312595264042288	0.0511196477447719	-5.17213408707566	-1.50501760602215
TC1900011675.hg.1	C19orf53	28974	-1.64958946643625	7.7243212345324	-6.4477052812365	2.27336884130891e-05	0.000109399337037784	2.2033031028237	-4.64333009672121
TC1900009804.hg.1	C19orf67	646457	1.2360398376451	3.85209559762826	6.20633052697567	3.32263318746134e-05	0.000152111590728888	1.80562841933895	4.4785176013799
TC1900011124.hg.1	C19orf73	55150	0.922179054301243	3.35485776007396	4.85221440542095	0.000324454881670878	0.00105799997334487	-0.569897676648117	3.48884568716473
TC1900008594.hg.1	C19orf81	342918	1.01275017370848	2.66169347076674	3.67842863014219	0.00282350523796457	0.00662480876035716	-2.79105949794213	2.54921140225436
TC1900011253.hg.1	C19orf84	147646	-0.725603838998381	6.43876865939331	-4.46326452784345	0.000653451411090419	0.00191513316978952	-1.2935326756823	-3.18478669986589
TC0200012925.hg.1	C1D	10438	-0.508763562539499	1.69012095771176	-3.47093193677736	0.00419207092013574	0.00928766429657518	-3.19080584222921	-2.3775713787049
TC0700006662.hg.1	C1GALT1	56913	-1.80826248967809	2.3038150641687	-7.13472603399657	8.0583801569291e-06	4.45323776599076e-05	3.29202416105476	-5.09375224846884
TC0X00010678.hg.1	C1GALT1C1	29071	-0.499317994770845	2.13443459348998	-3.06705973849658	0.00908566137887301	0.0178851757334331	-3.96530667069853	-2.04164345330472
TC0200012412.hg.1	C1GALT1C1L	728819	0.103818890167684	1.34457965277145	0.886100391859321	0.391809750375517	0.451528644214806	-7.3516477268404	0.406924760578154
TC0100010621.hg.1	C1orf105	92346	0.307279166777704	1.56983977579381	2.57713993010488	0.0231210170808719	0.0395593312826018	-4.88198435869032	1.63599306545502
TC0100011663.hg.1	C1orf115	79762	1.38158024868968	2.94894926469539	6.16003384412679	3.57678273926498e-05	0.000162202131365021	1.72844354272608	4.44650743894076
TC0100017116.hg.1	C1orf116	79098	0.864396978581277	2.04645382614494	7.00230866042516	9.79390594424175e-06	5.26674265660579e-05	3.08709625224056	5.00904407104406
TC0100007846.hg.1	C1orf122	127687	-0.0866364607468553	3.6359799104902	-0.3230411690484	0.751849249645785	0.787261389841302	-7.70566886302438	-0.123869229368615
TC0100014507.hg.1	C1orf141	400757	0.391749001908174	1.47482512054905	3.27941023809668	0.00604749204422837	0.0126822415110316	-3.55915639652148	2.21842469430134
TC0100009038.hg.1	C1orf146	388649	0.0761670780953849	1.34890597704277	0.639257116377259	0.533861826150309	0.587944312670154	-7.5451935920537	0.27257113230746
TC0100012442.hg.1	C1orf159	54991	-0.0262140562851862	2.47601205526072	-0.124402170098606	0.90291766201617	0.918697264896252	-7.75325280846817	-0.0443518516382391
TC0100009417.hg.1	C1orf162	128346	1.23090151775435	2.31760909333415	4.55799201998448	0.000550061612423125	0.00166044467416147	-1.11586870745795	3.25958866243895
TC0100006866.hg.1	C1orf167	284498	0.382523551465499	2.50313906024015	2.02623663244796	0.0639705652622544	0.0945218031039309	-5.84527187619244	1.19401981171493
TC0100012604.hg.1	C1orf174	339448	-0.626623867253391	2.60780822500486	-3.8331611545463	0.00210652167748634	0.0051658895904371	-2.49330322560899	-2.67643406733976
TC0100008266.hg.1	C1orf185	284546	0.0862051003881599	1.64710318652989	0.655037667952914	0.523971868347119	0.578317412052035	-7.53455447808414	0.280692029332264
TC0100017708.hg.1	C1orf198	84886	-0.0223929321322935	2.43641171987344	-0.0735499655434828	0.942498604154603	0.952693608486275	-7.75866275513138	-0.0257192843141083
TC0100010887.hg.1	C1orf21	81563	-1.64912801635255	2.72652101794605	-6.14925910856599	3.63882230345368e-05	0.000164673667790616	1.71043813348952	-4.43903915202954
TC0100013920.hg.1	C1orf210	149466	0.196318907059768	3.03748633926389	1.4500129409559	0.170970069468607	0.220214373906009	-6.71418961188868	0.767079911843816
TC0100013699.hg.1	C1orf216	127703	0.204654364580475	2.56009045546053	1.40056476285918	0.184975749757802	0.235388264540152	-6.77965477081111	0.732885203687229
TC0100018322.hg.1	C1orf220	400798	1.37682291486673	4.81935773198591	8.09959864280636	2.07875016862609e-06	1.36585641215019e-05	4.71713701628549	5.6821977025429
TC0100018312.hg.1	C1orf226	400793	0.661760787566092	2.40387758722189	3.53681252020026	0.00369678828680272	0.00834262755062079	-3.06389612128334	2.43217542054026
TC0100017586.hg.1	C1orf35	79169	0.820037039996167	5.63367436059466	5.87088304880753	5.70612670363493e-05	0.000241920909005348	1.23976275654547	4.24365858913205
TC0100018221.hg.1	C1orf50	79078	-0.334364418448077	1.69797181019535	-2.45032324023008	0.0293509977052288	0.0484620317366531	-5.11180654557912	-1.53237713153695
TC0100014774.hg.1	C1orf52	148423	0.34699366924101	2.41646417715765	1.81184590694512	0.0933829342064488	0.130668140761759	-6.18909375324599	1.02973248412497
TC0100011091.hg.1	C1orf53	388722	-0.319722099099701	1.86277340039639	-2.16510181890417	0.0497584867556612	0.0762617528973886	-5.61201183050124	-1.30313283578627
TC0100009899.hg.1	C1orf54	79630	0.389957941055866	1.50219648558615	2.54599278683619	0.0245206750431679	0.0415773391798373	-4.93879062536015	1.61046757805707
TC0100009937.hg.1	C1orf56	54964	0.661221867159438	3.14805511070995	2.8253497638722	0.0144286237420165	0.0264870603552553	-4.42223352072318	1.84077509161978
TC0100017171.hg.1	C1orf74	148304	0.320681466191467	2.19876227948833	2.32462350591315	0.0371014400114977	0.0593313170493243	-5.33538665364365	1.43060923386445
TC0100014368.hg.1	C1orf87	127795	0.987305895386959	2.04224317348711	4.38256427068311	0.000757358611551144	0.00217144609189751	-1.44554659120651	3.12069843207245
TC0100007739.hg.1	C1orf94	84970	0.603921925320312	2.94288238783865	3.54978678977789	0.00360646633207064	0.00816454730247033	-3.03889848133986	2.44291811778258
TC0100007290.hg.1	C1QA	712	0.0561872282948821	2.75862455436493	0.39309937852542	0.700676135191322	0.742571952434881	-7.67895219340051	0.154482674187917
TC0100007292.hg.1	C1QB	713	0.430814253334429	2.3064209496065	3.36739289098116	0.00510979909450859	0.0109644327662058	-3.39009423316435	2.29159617498497
TC1700012341.hg.1	C1QBP	708	-2.22965145160433	6.15964729176154	-12.7066997524002	1.16645787696437e-08	1.53063818613824e-07	10.1650970637675	-7.93313093979543
TC0100007291.hg.1	C1QC	714	0.9327254135203	2.88583401682176	5.61493892445274	8.71210812820385e-05	0.000346661068195133	0.797751937076884	4.05987674307886
TC1700010856.hg.1	C1QL1	10882	-2.31809243903545	5.80827416875716	-8.12632771278066	2.00536113149776e-06	1.32435666272268e-05	4.75496664052369	-5.69780740693707
TC0200014024.hg.1	C1QL2	165257	1.22381521393613	3.03647201138371	7.06391346406547	8.94178216538296e-06	4.86430802910359e-05	3.18272366692155	5.04857591437455
TC1000009905.hg.1	C1QL3	389941	1.15169640149215	2.92944264842974	6.91962082575663	1.10752905060129e-05	5.85734436039652e-05	2.95794976536366	4.95564487336641
TC1200010626.hg.1	C1QL4	338761	0.204447498476512	4.30577109390301	1.07044061789489	0.304073588049657	0.362512355760858	-7.17119885777952	0.51702130120557
TC1700009079.hg.1	C1QTNF1	114897	0.768432454854489	4.40571672364212	3.31643511017737	0.00563343448506321	0.0119163329156017	-3.488052200235	2.24922675201539
TC0100012456.hg.1	C1QTNF12	388581	0.691037208640722	2.81160156924552	3.86208519278543	0.00199467235892734	0.00493477222628531	-2.43772288985134	2.70012843050136
TC0500012661.hg.1	C1QTNF2	114898	0.830232481461972	2.47587780114404	4.06894425515947	0.00135309443330897	0.0035408400692134	-2.04132561578391	2.86867189266044
TC0500013298.hg.1	C1QTNF3	114899	0.200549325423327	1.58915909861031	1.38747850569084	0.188837597979725	0.23973037547139	-6.79670130926934	0.723911532445323
TC0500013296.hg.1	C1QTNF3-AMACR	100534612	0.149017909854355	1.60117052993385	1.13924858542533	0.275347489293056	0.332937066903358	-7.0965177793794	0.560118879201375
TC1100010753.hg.1	C1QTNF4	114900	0.682461782282239	2.10647026446784	5.39574037836729	0.000126089025424671	0.000474890498998668	0.412265124358125	3.89932271203851
TC1100012525.hg.1	C1QTNF5	114902	0.931734563348085	2.25731445976929	6.77670545025624	1.37268567063326e-05	7.07525131731711e-05	2.7325825485392	4.86242889986308
TC2200009345.hg.1	C1QTNF6	114904	1.39241177472256	2.76175351380423	7.86045119442825	2.87790549067676e-06	1.82140066075443e-05	4.37480771641081	5.54092347223107
TC0400006936.hg.1	C1QTNF7	114905	0.475393914490623	2.0061081534626	2.86193394588471	0.0134550333988921	0.024967617700803	-4.353565142082	1.87111521986704
TC1600009008.hg.1	C1QTNF8	390664	0.870876896566415	2.63322690793664	4.57203138907137	0.000536247255367458	0.00162455304492306	-1.08961157571063	3.27063491761714
TC1300008342.hg.1	C1QTNF9B	387911	1.29553728583956	4.32256763862392	5.4233267586087	0.000120312759983303	0.000456805422592659	0.461125587810987	3.91968831034539
TC1200012744.hg.1	C1R	715	-0.0199011593437364	1.39205222041851	-0.168132295055722	0.869090943018543	0.888836323104426	-7.74638378280525	-0.0609347759281058
TC1200012745.hg.1	C1RL	51279	0.425795817265714	2.74641781650256	1.93952627933032	0.0746598592507247	0.107785637613124	-5.98688098854105	1.12691283314386
TC1200012592.hg.1	C1S	716	0.406687141254109	1.50682343528449	2.99625671990109	0.0104058098039367	0.020066924091016	-4.09987586816882	1.98272411634654
TC0600014105.hg.1	C2	717	0.931223638129847	3.98368652267314	5.34153842778969	0.000138300956481402	0.000513486918718125	0.315976641313151	3.85917481632483
TC2000007161.hg.1	C20orf144	128864	0.481628615922939	3.62993389891611	1.66479715479596	0.120079511203986	0.162413781222026	-6.41166271692308	0.920531088601592
TC2000008975.hg.1	C20orf173	140873	0.0967799927780661	2.5354235007642	0.691586385066453	0.501475360144458	0.557470503187818	-7.50898445579521	0.299750401060685
TC2000009876.hg.1	C20orf202	400831	0.428258291883429	2.24043418928872	2.70591749949592	0.0181145401100226	0.0320606842241509	-4.64490103424496	1.74197268731063
TC2000008856.hg.1	C20orf203	284805	0.351345617311494	1.991375007898	1.87718294130104	0.0833285749596182	0.118531998774566	-6.08659659091358	1.07920604518102
TC2000008121.hg.1	C20orf96	140680	0.663318144250706	2.43206098183311	3.78557258281074	0.00230468958912567	0.00556651019265681	-2.58481164998325	2.6373875599958
TC2100007506.hg.1	C21orf140	101928147	0.671564748817468	2.10591165656488	4.45086191082612	0.000668407661066965	0.00195370198847019	-1.31685690596795	3.17495858101078
TC2100008467.hg.1	C21orf58	54058	1.29576248833175	2.53123248853979	6.2143882763482	3.28038119958485e-05	0.000150506983904229	1.81903222262999	4.48407568578322
TC2100007668.hg.1	C21orf91	54149	0.270206121968836	1.49521632807596	1.56162338916562	0.142606612005084	0.188247374559704	-6.56053639805153	0.845860337802871
TC2200006860.hg.1	C22orf15	150248	0.100807921652791	1.93343017350737	0.606382310824148	0.554799916449359	0.608023496648056	-7.56657376222117	0.255863613001754
TC2200008675.hg.1	C22orf23	84645	1.29355682306229	3.3420943283833	6.68104930641695	1.58716190047736e-05	8.01362022508429e-05	2.5802061953337	4.79937877022205
TC2200008383.hg.1	C22orf31	25770	0.272397629305163	2.1306972077777	1.61730691868502	0.130031944851031	0.174116648537537	-6.48097184426989	0.885949941783581
TC2200007979.hg.1	C22orf39	128977	0.677871180551106	4.32274795979241	3.89442082037936	0.00187679847167598	0.00469052979560605	-2.37562511955434	2.72658235888528
TC2200008500.hg.1	C22orf42	150297	0.940213386086445	2.06671882735104	4.87420510163527	0.000312041689161425	0.0010237844197671	-0.529470853429399	3.50578737981727
TC2200007489.hg.1	C22orf46P	79640	0.612155798151437	2.38603659273404	2.84923326873633	0.0137854562509353	0.0254835987222381	-4.37742685410871	1.86057885567467
TC2100008229.hg.1	C2CD2	25966	0.53562399150388	2.34791036580596	4.01346216607531	0.00150095570737024	0.00387370524230559	-2.14742655739186	2.82363212343196
TC1100009240.hg.1	C2CD2L	9854	3.58394589894243	5.45982900293517	21.3673143883577	1.93959109145357e-11	8.08827334133914e-10	16.7675515161522	10.7122898192675
TC1100011606.hg.1	C2CD3	26005	0.133314516427479	1.94793097874239	0.874838755102614	0.397684096099837	0.456981230246332	-7.36170748632727	0.400461776663477
TC1500007463.hg.1	C2CD4A	145741	0.474135367250041	2.36261375319702	2.79347918576291	0.015333096365913	0.027835451498485	-4.48188668914832	1.81437013484928
TC1500009672.hg.1	C2CD4B	388125	0.829325433305815	2.64253940453843	4.35873786183902	0.000791198887134465	0.00225089582797425	-1.49053831231594	3.10171433226995
TC1900009083.hg.1	C2CD4C	126567	1.19677559001906	3.10823041591914	4.99901573025801	0.000250370135657941	0.000854545859608072	-0.301084240424722	3.60141747535163
TC0100015813.hg.1	C2CD4D	100191040	0.847535003967903	2.36986194580237	3.62087254765122	0.00314987364362696	0.00726641052915098	-2.90193374709755	2.50170686747269
TC1200010119.hg.1	C2CD5	9847	-0.044162564795714	1.55599408840022	-0.330122570700727	0.746615891624837	0.782806550878748	-7.70320152782595	-0.126902770408209
TC0200016497.hg.1	C2orf15	150590	0.045565581328036	1.61780625624901	0.429101445111249	0.674940541034355	0.719137799599619	-7.66323778818931	0.170734484706861
TC0200016683.hg.1	C2orf42	54980	0.26019949814878	3.26105670211489	1.01690505002616	0.32792342592296	0.386757039318933	-7.22660591441938	0.484227557451786
TC0200008734.hg.1	C2orf49	79074	0.100595375511078	2.51148388093933	0.466573266224577	0.648599596417812	0.695021259882705	-7.64546334786978	0.188023325896737
TC0200015330.hg.1	C2orf66	401027	0.660436142878421	2.2368479001037	3.51963558374963	0.00381990677627375	0.00857775399241056	-3.09698945404985	2.41794723579089
TC0200013284.hg.1	C2orf68	388969	0.429570706699408	2.53808246950641	2.89140879373664	0.012718032466448	0.0238016646978425	-4.29809952886728	1.895580070689
TC0200016589.hg.1	C2orf69	205327	0.109332605315236	1.85393805560695	0.828931160896108	0.422241730788445	0.480811258466601	-7.40152768653592	0.374438846927146
TC0200011049.hg.1	C2orf72	257407	1.38334158621517	2.40096260737595	7.81523608930589	3.06278923580831e-06	1.92452453275693e-05	4.30929460767207	5.51388288790606
TC0200016455.hg.1	C2orf74	339804	-0.0658709341324739	2.2666921390301	-0.428694214949347	0.675229353162225	0.719364160406366	-7.66342302563001	-0.170548686584872
TC0200012731.hg.1	C2orf74-DT	339803	-0.0242895322894685	2.54302536255093	-0.160351870384418	0.87509180902455	0.894334355569407	-7.7477555565882	-0.057946381193558
TC0200014029.hg.1	C2orf76	130355	-0.291863933993834	3.01195754361382	-1.37685187501242	0.192022340404738	0.243092397134815	-6.81045675462164	-0.716648241348104
TC0200008058.hg.1	C2orf78	388960	0.425329404129096	1.46241295905211	3.47974647417936	0.00412209321314245	0.00915276377069253	-3.17382903655833	2.38488219171845
