gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000009709.12	0.023557849142808257	-1.4357895902316362	6.530852566578147	-0.21984719079088338	0.8259901656643821		C5
ENSG00000009724.18	0.03043987329856591	-0.22140228963103054	6.55593536165165	-0.033771274031483466	0.9730595428761235		C5
ENSG00000009765.15	11.065829017976348	2.8011452375236208	2.6660249753921286	1.050682294194044	0.2934045306162488	0.584927995001164	C5
ENSG00000009780.16	131.02539715486049	-0.12747002103213687	0.43550060004693225	-0.29269769322568073	0.7697532332543853	0.9102731455561872	C5
ENSG00000009790.15	0.4006921752350096	2.0306246819853935	6.485513728925022	0.3131015933138686	0.7542034786292169		C5
ENSG00000009830.13	284.8956462822794	1.225553620694698	0.330912796600561	3.7035546321710915	0.00021259937015381464	0.0034352228482243973	C5
ENSG00000009844.16	229.09556603462707	0.6029803320858106	0.3887709079217136	1.5509913931297352	0.12090374657758113	0.3563948021613846	C5
ENSG00000009950.16	1.3865628849072484	2.7177474324181072	6.089263909156146	0.4463178921070502	0.65536763373043		C5
ENSG00000009954.11	3050.456001399047	0.02860868253067663	0.19439886349810484	0.1471648651431315	0.8830018921552839	0.9610988477201229	C5
ENSG00000010017.13	513.5417696187445	-0.25772133857652935	0.2362655643216698	-1.0908121093163115	0.2753555669910991	0.5654258949926908	C5
ENSG00000010030.14	0.0						C5
ENSG00000010072.16	167.71882771915665	1.2827685795491492	0.4485474808399362	2.8598278540034965	0.0042387102846718925	0.03522106473480629	C5
ENSG00000010165.20	244.67909711157102	0.7318507117581229	0.45606916132022357	1.604692388407868	0.10856151785719075	0.3326599106645388	C5
ENSG00000010219.14	70.94823382729646	-0.9361449921522185	0.6375919252329865	-1.4682510162125029	0.14203605117941964	0.3936443779270388	C5
ENSG00000010244.19	1191.4974758266699	0.22462252778516506	0.23089747995899015	0.9728236437446628	0.33064095950170225	0.6222809611711257	C5
ENSG00000010256.11	1384.3818522396587	-0.3677357396078195	0.30705533499953735	-1.1976204211152155	0.23106482236844306	0.516912879200899	C5
ENSG00000010270.14	390.0624730666701	-0.08860716083881222	0.3468088595193766	-0.2554927834358327	0.7983425166919655	0.92476877782042	C5
ENSG00000010278.15	323.8732061098146	0.25555290007115056	0.3249446309235926	0.7864506003524064	0.4316035491073841	0.7103393582592347	C5
ENSG00000010282.15	0.0						C5
ENSG00000010292.13	3031.0201216208543	-0.3318574149632302	0.15528025800605005	-2.137151362475842	0.03258568250709961	0.15490838992158942	C5
ENSG00000010295.20	59.2424009329652	1.0872574607308159	1.0800928534404688	1.0066333253363589	0.31411101366478245	0.6057223678364795	C5
ENSG00000010310.9	0.7062659139718062	3.622062909366866	6.446135501036406	0.5618967998399216	0.5741863341730777		C5
ENSG00000010318.22	20.46970615686339	-1.1451906580927709	2.219474855351614	-0.5159737022167559	0.6058727765220866	0.8255894207686783	C5
ENSG00000010319.7	0.5217746185524901	-1.4551815733081408	6.198988756769709	-0.23474499316021272	0.8144066638213795		C5
ENSG00000010322.16	208.18511729884395	-0.3061794568515807	0.48176009662985825	-0.6355434146444509	0.5250740610684392	0.7793128273791546	C5
ENSG00000010327.10	0.11778924571404129	-2.5685111855607516	6.446140291777067	-0.3984572270071811	0.6902931814686037		C5
ENSG00000010361.14	31.40778578077153	1.4012823989099605	1.2569322228027315	1.1148432457124493	0.2649176008852321	0.5547581721815757	C5
ENSG00000010379.16	0.0						C5
ENSG00000010404.18	1595.5704780039957	-0.1608621272484329	0.28171244616636915	-0.5710153365159933	0.5679892468506154	0.8050925375993376	C5
ENSG00000010438.17	4.0494896099133415	-9.111238705502414	4.086257598745182	-2.2297269531662214	0.025765575386671267		C5
ENSG00000010539.12	51.14451567224769	-0.8025469287048262	1.0321209485626424	-0.7775706227283472	0.43682218534158357	0.7142720980337749	C5
ENSG00000010610.10	0.6143246011812373	-3.077814261039264	6.351941730863571	-0.4845469923132975	0.6279977225698954		C5
ENSG00000010626.15	42.935762487359234	-0.844616718010044	1.6659135409898598	-0.5069991312443417	0.6121554281357897	0.8279422874448198	C5
ENSG00000010671.18	0.0						C5
ENSG00000010704.19	124.5950653720777	-0.9090413681163142	0.4667830247319487	-1.9474602116011681	0.051479585455311935	0.21044517653408704	C5
ENSG00000010803.17	172.3075600114926	-0.4998135883547297	0.46555432529289886	-1.0735881103462566	0.2830073288090642	0.573874609805244	C5
ENSG00000010810.18	1339.5246702700274	-0.5657667418318324	0.26060557484213215	-2.1709694513425455	0.02993348167208246	0.14604574931570777	C5
ENSG00000010818.11	409.90913670680493	0.3114775656995103	0.34217167072888766	0.9102961827202312	0.36266633115073477	0.6526221671543507	C5
ENSG00000010932.17	0.41238285507367767	2.080888747750098	6.484775160816173	0.32088834171518105	0.7482950090933688		C5
ENSG00000011007.13	898.3629280722223	0.5509066119452419	0.26163597914708725	2.1056225284502315	0.03523715414687822	0.16267683865960636	C5
ENSG00000011009.11	200.7931609096557	0.9667424516065705	0.4500910090630446	2.147882166362399	0.03172311744275596	0.1522296235858999	C5
ENSG00000011021.23	111.30165415539254	1.1864325955872663	0.594506111905536	1.9956608886399207	0.04597084701435733	0.19487127000057622	C5
ENSG00000011028.14	493.8219851113831	-1.1227688600544903	0.5269035910835514	-2.1308810170482446	0.03309894564074555	0.1562785737012111	C5
ENSG00000011052.21	12.070796721920647	8.752803986556943	4.806068432859177	1.8211983680286083	0.06857670847507719	0.25186191120518503	C5
ENSG00000011083.9	0.0						C5
ENSG00000011105.14	83.2144515283439	-0.9369785878905539	0.688940685364688	-1.3600279498583656	0.17382107934130953	0.4421479121368372	C5
ENSG00000011114.15	1040.355343745809	0.13183411908481085	0.17714788616696714	0.7442037381160354	0.4567532268967578	0.7294019004340813	C5
ENSG00000011132.12	29.84759621292755	-1.9743984955285634	1.0593039120653716	-1.8638640649207001	0.06234079624868288	0.23724089255039965	C5
ENSG00000011143.19	76.2217300971508	-1.1609605875852065	0.8805510535251279	-1.3184477866871087	0.18735379285896814	0.45935278600286683	C5
ENSG00000011198.10	180.72361324064434	1.297321063207768	0.333804426986068	3.8864705148500454	0.0001017122742925775	0.0018727103344421537	C5
ENSG00000011201.12	0.0						C5
ENSG00000011243.19	202.01910865545545	1.5831170669089192	0.7347228793378879	2.1547131734016243	0.031184286293945408	0.1502038099161795	C5
ENSG00000011258.16	47.86452338493173	-1.4307473075031294	0.8188672490474368	-1.7472274158814802	0.08059789789752123	0.2788838737092024	C5
ENSG00000011260.14	413.9744319000896	1.361132994573227	0.47120849662689057	2.8886002784686435	0.0038696062424378305	0.03287638139066944	C5
ENSG00000011275.19	922.8441580009543	-0.31506941645309505	0.24671016037587992	-1.2770832622907184	0.20157285337403996	0.4778635921202331	C5
ENSG00000011295.16	220.86502080077653	-1.0187021811747519	0.36282285901062683	-2.8077122371854597	0.004989478973834093	0.0401713344538898	C5
ENSG00000011304.22	2716.481877880543	0.1764051768809217	0.1869329019958877	0.9436817970375403	0.34533227869406524	0.6367204485957579	C5
ENSG00000011332.22	115.30313371269426	-0.8612746578589903	0.7610574385711285	-1.1316815449252002	0.2577683431249913	0.5473900485696747	C5
ENSG00000011347.10	14.265178468431717	-1.0153623572047565	1.8981681492556297	-0.5349169711876858	0.5927072723103615	0.8192007619018062	C5
ENSG00000011376.12	336.37866683563254	-0.3229144490873271	0.36385215994784204	-0.8874880642006265	0.37481618947107287	0.6641394322377168	C5
ENSG00000011405.14	861.0220292219389	-0.32589056435666197	0.3416772494922054	-0.9537964990089176	0.3401866619110483	0.6319171591824371	C5
ENSG00000011422.12	1187.2217870980685	1.4646182525370266	0.3085606810339109	4.746613365090625	2.0685081076416703e-06	6.762764941642498e-05	C5
ENSG00000011426.11	2821.996332601215	-0.36856372103941815	0.14506954527213714	-2.540600236583264	0.011066236789020847	0.07149115945926533	C5
ENSG00000011451.21	559.2736737186527	0.030450470406592198	0.2847971212059308	0.1069198672994103	0.9148525517130983	0.9725896838002409	C5
ENSG00000011454.18	533.0598779589234	0.2342960942997459	0.3121736996040249	0.750531177344336	0.452934853721633	0.7268413170055744	C5
ENSG00000011465.18	1.8888688074037898	1.718821313029373	5.978841759959899	0.2874839947329366	0.7737417553035499		C5
ENSG00000011478.13	129.6108840999829	0.13621565561212734	0.49505614980096524	0.2751519310827512	0.7831995154634193	0.9158623212366552	C5
ENSG00000011485.15	817.273671369165	0.17874980313811023	0.23965496484455528	0.7458631339185929	0.45575009726197824	0.7289804236432297	C5
ENSG00000011523.15	155.13965887181214	-1.0026811371283193	0.7704347922735423	-1.3014484122263241	0.19310501169145666	0.4673328309578957	C5
ENSG00000011566.15	329.4085097273166	-0.2534648175048982	0.29444714348278195	-0.8608160177981817	0.38933938156209436	0.675852248001234	C5
ENSG00000011590.14	0.4805549213551079	2.3008647174486043	6.481825777249644	0.3549717003385584	0.7226107922890506		C5
ENSG00000011600.12	0.0						C5
ENSG00000011638.11	65.50218506372605	1.6321471985709253	1.0066580761046469	1.621352112811397	0.10494214460878956	0.3266430456378527	C5
ENSG00000011677.13	248.7804946199654	-0.7547670880438814	0.3575366944771413	-2.1110199308287685	0.03477059877897256	0.16146539747485497	C5
ENSG00000012048.24	655.1963202101526	-0.5898517173084861	0.24617575017919754	-2.3960593879743155	0.016572404941430283	0.09554909861781374	C5
ENSG00000012061.16	594.9345826189947	0.06581306776716032	0.4156920587756805	0.15832168639688873	0.8742033203781028	0.9583021591892513	C5
ENSG00000012124.17	3.1577854778845973	-3.638424769370407	4.464219780258562	-0.8150191855383236	0.41506132821957475		C5
ENSG00000012171.20	16.428938570758085	-1.0651091051782509	1.7575116676431948	-0.6060324518963515	0.5444932039932184	0.7910188334174736	C5
ENSG00000012174.12	294.2322241146001	-0.26740721838609854	0.3360805942893636	-0.7956639655185278	0.42622737667814337	0.7057211160757276	C5
ENSG00000012211.13	108.85052605490573	-1.2937773361402662	0.5772371201312432	-2.2413273350232696	0.02500487957892565	0.12843954492803578	C5
ENSG00000012223.13	0.47115698285616514	-4.267378196319752	6.3945361683867095	-0.6673475736077317	0.5045501451219994		C5
ENSG00000012232.10	438.714982700685	-0.7449513311660512	0.32627061754421566	-2.28323143767335	0.022416739214810497	0.11931435216159882	C5
ENSG00000012504.15	0.0						C5
ENSG00000012660.14	1018.4141198309355	0.6047255146028915	0.32621447799774655	1.8537666332733058	0.06377255405664334	0.2407073797150887	C5
ENSG00000012779.12	0.0						C5
ENSG00000012817.16	0.03043987329856591	-0.22140228963103054	6.55593536165165	-0.033771274031483466	0.9730595428761235		C5
ENSG00000012822.16	127.36001688760336	0.6522302521715377	0.6922427580264428	0.9421987368001089	0.34609090053780944	0.637314428693324	C5
ENSG00000012963.15	701.1491155171082	-0.08593604210655657	0.17537022919186085	-0.4900264001624796	0.6241152175474779	0.8354667804990281	C5
ENSG00000012983.12	370.01986725254164	0.03466024372945545	0.430167024972761	0.08057392063385194	0.935780807072562	0.9780486538871093	C5
ENSG00000013016.16	101.70396256467798	-1.3918715625110911	0.5869208489448446	-2.3714808649469035	0.01771696405170276	0.10057341905698852	C5
ENSG00000013275.8	1649.301083353068	0.1271263607941277	0.17867162385315025	0.7115083976547532	0.47676924882556637	0.74366649189791	C5
ENSG00000013288.9	310.7036000346386	-1.1372113004333528	0.5063487439917307	-2.2459052459937072	0.02471007780039684	0.1278255521851952	C5
ENSG00000013293.6	0.050679408538572536	-1.375532931617969	6.555135548642274	-0.2098405016053215	0.8337921610254351		C5
ENSG00000013297.12	1.0913274706750227	6.050384254980973	6.32673861852272	0.9563196173882279	0.3389107817467296		C5
ENSG00000013306.16	466.27453671628945	-0.22416031864171077	0.2585688169321252	-0.8669271155792668	0.385981945394694	0.6740441219286699	C5
ENSG00000013364.19	1907.2777214488528	0.4396754084633452	0.29067647597740204	1.512593707436878	0.1303828935515572	0.3737091006691806	C5
ENSG00000013374.17	521.2098710955323	-0.005654485327852312	0.22800860514520702	-0.02479943826791651	0.9802149391189966	0.9935190192318903	C5
ENSG00000013375.17	271.36226230585095	0.34759726868792173	0.37707589594971036	0.9218230929676817	0.35662085982720626	0.6466496943840997	C5
ENSG00000013392.8	14.432070339821298	-0.2153132697296211	1.9981456942495084	-0.10775654165222996	0.9141888168258832	0.9725487438290183	C5
ENSG00000013441.17	258.3498384870619	2.2516856960769367	0.30304264746432596	7.430260113279945	1.083843300066705e-13	1.547573397738102e-11	C5
ENSG00000013503.10	105.51570482451923	1.6690518667731706	0.6715652461447253	2.4853160230591835	0.012943647239193544	0.0799904343992238	C5
ENSG00000013523.11	112.55464676754559	-1.3263108955373946	0.6516602521356791	-2.0352797200545685	0.041822735547275926	0.1829401495820669	C5
ENSG00000013561.18	595.1390309720591	0.687928773118115	0.32343739283591505	2.126930244788092	0.03342587943932739	0.1570085031871461	C5
ENSG00000013563.14	107.66755827559795	0.04617141050412938	0.6999295940330275	0.06596579269935927	0.9474050595834358	0.9821265514190535	C5
ENSG00000013573.17	252.7922238132374	0.8453372197062735	0.4511444687323023	1.8737616845478275	0.06096327962895588	0.23435691534285155	C5
ENSG00000013583.10	247.28511431604525	-0.662619886251892	0.4016790451184155	-1.6496252276654135	0.09901961189929245	0.3149584832860222	C5
ENSG00000013588.9	172.64176845551833	0.20176120065233277	0.48184860540427266	0.4187232221686196	0.6754184221373825	0.8634323022993233	C5
ENSG00000013619.15	158.09273672501075	-0.23687360607048485	0.6540010112300946	-0.3621914981827858	0.7172089323568314	0.8838018322685933	C5
ENSG00000013725.14	7.481252811562738	5.002633577028794	3.8822668960014353	1.2885856925965824	0.1975421600477597	0.47291829692870857	C5
ENSG00000013810.21	1288.4904560387708	0.07734918104341107	0.32834705623525123	0.23557141620295996	0.813765255840197	0.9317582215016673	C5
ENSG00000014123.10	443.611821030172	-0.3786017772691161	0.2581782804022491	-1.466435428569916	0.14252970040924826	0.3941537742740338	C5
ENSG00000014138.10	220.01504100388257	-1.1721207150046629	0.550214837559325	-2.1302964496632337	0.03314714648725094	0.15629860861621517	C5
ENSG00000014164.7	197.400899327872	-0.5888153441595385	0.34809399574755173	-1.69154122551015	0.09073348104074955	0.3002003419084011	C5
ENSG00000014216.16	1072.7668327068955	-0.4349606341545328	0.25692368725695064	-1.692956530393893	0.09046374174456479	0.2996825611343975	C5
ENSG00000014257.17	87.65548771629986	-0.368541084684331	0.6004707729563742	-0.6137535768308019	0.5393781783477494	0.7884014228151796	C5
ENSG00000014641.21	1268.0213132908234	0.024273216842366514	0.1709679539508254	0.14197524320463054	0.8870995606357496	0.9621131725295337	C5
ENSG00000014824.14	1054.3484067469476	-0.8803331071003577	0.2457840860943944	-3.5817335495116724	0.0003413218154835132	0.00497512100423	C5
ENSG00000014914.21	47.473400143695436	-0.3769935961423579	1.0392027147583143	-0.3627719508315898	0.7167752465333177	0.8838018322685933	C5
ENSG00000014919.13	281.3522603630111	-0.16814570711345364	0.3679423678974367	-0.4569892509914052	0.6476787715715526	0.8480367783850226	C5
ENSG00000015133.20	0.3693354837900736	-2.4656237175718445	6.308571739607922	-0.39083707364245385	0.6959176694262796		C5
ENSG00000015153.15	100.4224495727564	-0.5245089024001137	0.8069401660222917	-0.6499972668179517	0.5156939870978088	0.77300595675941	C5
ENSG00000015171.21	731.6483313457427	0.16539595734290072	0.27504539312410364	0.6013405840550552	0.5476131638083739	0.7925890568029142	C5
ENSG00000015285.12	2.5392294041396264	-9.545007259576245	5.356442589234181	-1.7819676213389435	0.07475451199240433		C5
ENSG00000015413.10	1.0249660625373491	-2.886345326969596	6.089790738669476	-0.47396461567088544			C5
ENSG00000015475.19	279.29001809006496	-0.1994956089571273	0.4009999209315222	-0.4974953822776307	0.6188397584534381	0.8321569037131423	C5
ENSG00000015479.20	2439.408375950787	0.23020633057081755	0.246089164167205	0.9354590290469031	0.34955178835633494	0.6397844726052043	C5
ENSG00000015520.15	0.0						C5
ENSG00000015532.10	281.42610739172994	-0.4099051451367029	0.5269135666872916	-0.7779362139293142	0.43660661781104837	0.7142720980337749	C5
ENSG00000015568.13	240.70267284822867	0.10212145460764185	2.3966727034313706	0.04260967901934722	0.9660126797574538	0.9887198677582498	C5
ENSG00000015592.17	0.02862247398869704	-0.22140228963103198	6.55593536165165	-0.03377127403148369	0.9730595428761233		C5
ENSG00000015676.18	786.1611765415752	-0.7886510302792138	0.29131486771535015	-2.7072117412483774	0.006785096625647268	0.05012875241957879	C5
ENSG00000016082.15	0.04004624344625899	-0.31759028148525864	6.571697830374927	-0.04832697571962762	0.9614556561505494		C5
ENSG00000016391.11	0.8454879727758076	3.8891418768095716	6.444726498611376	0.6034611209098714	0.5462019722498531		C5
ENSG00000016402.14	0.0						C5
ENSG00000016490.16	0.0						C5
ENSG00000016602.9	0.0						C5
