probe	symbol	entrez	logFC	AveExpr	t	P.Value	adj.P.Val	B	rank_stat
TC0200016647.hg.1	DPY30	84661	-3.03553690316031	4.84104079627871	-22.9869263675811	1.38683525465507e-12	4.10747971011074e-11	19.316037349144	-11.8579751267016
TC0100015023.hg.1	DPYD	1806	-0.0649271895043633	2.3409374699468	-0.348060002779667	0.732932524805668	0.769557923033068	-7.77071147074079	-0.134936005513605
TC0800011387.hg.1	DPYS	1807	0.29118117050088	1.61821944294426	1.97533655256168	0.0681227519358969	0.0959137021586195	-5.99382429835928	1.16670781628145
TC0800007086.hg.1	DPYSL2	1808	-0.758204356602167	4.13807312285471	-3.82975000449132	0.00181516566640337	0.0039971279909161	-2.46268471265812	-2.74108373166288
TC0500012388.hg.1	DPYSL3	1809	-0.627162303148271	2.41922245383049	-3.54223457277519	0.00321481386800189	0.00657897117889947	-3.03899955292057	-2.49284416688899
TC1000009397.hg.1	DPYSL4	10570	0.903733531372557	1.90627471210166	5.27768693919336	0.000113758129749998	0.000357073399881401	0.376731213210331	3.9440175566102
TC0200007047.hg.1	DPYSL5	56896	0.133695827674665	1.59564126292633	1.13396784119645	0.275704654560547	0.328497776080638	-7.17733857285174	0.559555901892422
TC0200013111.hg.1	DQX1	165545	0.623910234053411	2.34091944371046	3.15883293291968	0.00691023848252532	0.0128544705932055	-3.80259017016804	2.16050696422384
TC0100009061.hg.1	DR1	1810	-2.36148670608898	3.45404673960843	-13.0943709453666	2.749794947803e-09	2.913646720024e-08	11.4927531136946	-8.56069969029989
TC1200008629.hg.1	DRAM1	55332	-0.456645001440159	1.53530997274012	-3.19733980676516	0.00639924029187164	0.0120199616093746	-3.72640959310252	-2.19387158173987
TC0100015258.hg.1	DRAM2	128338	-1.5631629082229	2.57967986427484	-6.93313901402663	6.65618123078108e-06	2.97678050539452e-05	3.33106394249095	-5.17677486182901
TC1100008044.hg.1	DRAP1	10589	-1.26326175812531	5.5797143254401	-10.0830648162431	7.843785929804e-08	5.78580292038636e-07	7.98459964139746	-7.1054742674741
TC0100006864.hg.1	DRAXIN	374946	0.674018953563657	2.73125467684125	5.10859228506829	0.0001552515520043	0.000468754519427531	0.0551463738391424	3.80896404961493
TC0200007038.hg.1	DRC1	92749	0.332314162736881	1.39836330809528	2.3904567566562	0.0313124573671501	0.0484164242126617	-5.27098068575725	1.50428284809324
TC1200011991.hg.1	DRC10	115811	0.597768835269838	2.56833433410355	3.61686807920808	0.00277058702567001	0.0057670717073145	-2.88949805588626	2.55742820386008
TC0200016166.hg.1	DRC11	79781	0.623093491751044	1.62958907201711	4.7452656838017	0.000306602185548169	0.000847003334979595	-0.646542319388636	3.51342475369519
TC0700013064.hg.1	DRC11L	392843	0.152172305994443	1.68108342377573	1.15170048060069	0.268583260541472	0.321031796318727	-7.15750877210957	0.570921058238454
TC1100012516.hg.1	DRC12	283152	2.48722120455395	3.97603853514523	10.6687593253594	3.85628196271148e-08	3.08377794953419e-07	8.72900390344261	7.41383121896714
TC1200007536.hg.1	DRC2	85478	0.771567690190654	1.71132003472807	4.43043503539796	0.00055996935563234	0.00143240256000449	-1.26488974146339	3.25183573914367
TC1700007095.hg.1	DRC3	83450	0.338496550347298	1.77344886994845	1.91333679274766	0.076212137882379	0.105861439505671	-6.095437856525	1.11797585549055
TC1600008910.hg.1	DRC4	2622	0.222513922921577	6.36748348675135	1.27833433488134	0.221757214642011	0.271409268912971	-7.00863355438036	0.654122241943835
TC0600011914.hg.1	DRC5	202500	0.498869959124814	1.7698189379202	3.28578102247104	0.00536358911798371	0.010296591437468	-3.5509125572828	2.27054449902087
TC1600008008.hg.1	DRC7	84229	0.636061098933362	3.07338017949221	3.24262476949594	0.00584621446222153	0.0110992755403492	-3.63663519713754	2.2331252570506
TC0100012242.hg.1	DRC8	84288	-0.271582280214583	1.75979450724313	-2.14885572848423	0.0494745177267523	0.0722817121156726	-5.70004954325854	-1.30561843056535
TC0300013772.hg.1	DRC9	84223	0.186014092759185	1.80147869914313	1.27131258762523	0.22417273705791	0.273884809376629	-7.01721473027057	0.649417205591426
TC0500012909.hg.1	DRD1	1812	1.09406975592856	2.21642512258197	5.82107269486619	4.29811060319494e-05	0.000153160326592749	1.38638816380998	4.36672241300949
TC1100012350.hg.1	DRD2	1813	-2.42571990542388	3.3373263932043	-16.4119938552528	1.36721769933577e-10	2.02655384668044e-09	14.6152139551838	-9.86416232808566
TC0300012043.hg.1	DRD3	1814	0.679464338377789	1.76188261058846	4.98273759662316	0.00019615461094461	0.00057550962738459	-0.186322726259731	3.70740147859096
TC1100006481.hg.1	DRD4	1815	-0.411306759000735	2.87149016804742	-2.25224284498314	0.0407417816316705	0.060978107496614	-5.51905182925438	-1.38995998329155
TC0400006853.hg.1	DRD5	1816	0.609382465225345	1.98089000661938	3.74854263278772	0.00213235342537185	0.00459402197166683	-2.62551079183791	2.67114081185562
TC2200009260.hg.1	DRG1	4733	-2.17385065742678	5.11355141644958	-9.74370095015396	1.20117380787584e-07	8.47617821498477e-07	7.53768014425446	-6.92039414635235
TC1700007099.hg.1	DRG2	1819	-0.0697339002683246	3.47408808106247	-0.526387803056333	0.606793649146273	0.654868913056723	-7.68850614896393	-0.216958973295924
TC1000010597.hg.1	DRGX	644168	1.12840063565068	3.74404100742022	5.2973123009143	0.000109752367300458	0.00034581725744955	0.413836467313423	3.95958610348276
TC2200009324.hg.1	DRICH1	51233	0.462282511001054	1.50529285707056	2.99006134949761	0.00967104359975436	0.0172797531992982	-4.13445457431059	2.01452665878568
TC0500010394.hg.1	DROSHA	29102	-0.475867470792946	2.43778817541091	-2.33598739827296	0.0347511910305262	0.0530576220198213	-5.36952733982607	-1.45903030620707
TC0X00007937.hg.1	DRP2	1821	0.305228151172944	1.78564952813059	2.04418029952906	0.0600627863645536	0.0857963170361378	-5.87886365876526	1.22139452437345
TC1800008387.hg.1	DSC1	1823	0.26932037178105	1.72484411236574	2.13111825757264	0.0511375460005324	0.0743756680329771	-5.73067589700533	1.29126011682589
TC1800009268.hg.1	DSC2	1824	0.541419590018597	1.61916693438919	4.67840710198067	0.000348112779472218	0.000947715866733768	-0.777124956355017	3.45828003315814
TC1800008385.hg.1	DSC3	1825	0.594017713333218	2.0946294291908	4.55362287264423	0.000441813048531075	0.00116625776470984	-1.02193173875036	3.35476146179786
TC2100008182.hg.1	DSCAM	1826	0.196338505642576	1.44292568524298	1.4218314156121	0.176798969653353	0.222124078642624	-6.82527164087768	0.752520270291085
TC1100012452.hg.1	DSCAML1	57453	1.58278621372216	2.24620129116088	7.04301713929859	5.58676347941243e-06	2.54351159145587e-05	3.51415277558777	5.25283971449277
TC0800011626.hg.1	DSCC1	79075	-0.0356883790711153	2.03984119241393	-0.245976258763986	0.809242212756336	0.83710571155958	-7.80292340130962	-0.0919214710705542
TC2100007114.hg.1	DSCR10	259234	0.397536426120582	2.83693973803277	2.4978377127027	0.0254581705161166	0.0403698937456372	-5.07396555569873	1.59417280898178
TC2100008128.hg.1	DSCR4	10281	0.462652933248186	1.66908912893675	3.37272535615409	0.00450877731985997	0.00885375895924257	-3.37778111871734	2.34594121316186
TC2100008509.hg.1	DSCR8	84677	0.422926679162031	1.46203807157638	3.3685519977102	0.00454650544728545	0.00892075749485778	-3.38610321721761	2.34232228423696
TC0600014177.hg.1	DSE	29940	-1.2994463519269	3.08121634277323	-7.17997437341573	4.50115884543368e-06	2.09809716866957e-05	3.74010389885346	-5.34667566058339
TC1800008952.hg.1	DSEL	92126	-0.896657325938984	2.02939124533891	-4.99081867721426	0.000193219485681491	0.000567633127627667	-0.17076557741786	-3.71394907824547
TC1800007010.hg.1	DSG1	1828	-0.015784894958552	1.51350777033405	-0.141425251107615	0.889533086918355	0.906639492436015	-7.82451515584027	-0.0508378933374264
TC1800007014.hg.1	DSG2	1829	0.00251024450097015	1.6935930939222	0.0175003490866443	0.986282477474028	0.988646006490242	-7.83503663230291	0.00599868258554051
TC1800007013.hg.1	DSG3	1830	0.372006235974078	1.68696108380481	2.79276902322899	0.0142964128949871	0.0243077462448755	-4.5170490646499	1.84477291745366
TC1800007011.hg.1	DSG4	147409	0.317809142193253	1.63728666568335	2.3842042415947	0.0316901331526426	0.0489235104477704	-5.28234227573465	1.49907593602786
TC2000009016.hg.1	DSN1	79980	-1.06265681680033	3.01171071729634	-4.91778406330762	0.0002214908105734	0.000639290196250548	-0.311622001018605	-3.65464428749984
TC0600006869.hg.1	DSP	1832	0.683487808466302	1.76567566550956	4.55025847300909	0.000444672302701153	0.00117289437700249	-1.0285508699021	3.35195992060428
TC0400008083.hg.1	DSPP	1834	0.299097766757964	2.31182658195287	1.66905419370275	0.117131883606853	0.154995803931801	-6.47624019541142	0.931324872734892
TC0600012123.hg.1	DST	667	-2.26918505508691	2.82818766077257	-12.3153340345822	6.12093034442292e-09	5.97136616916092e-08	10.6564264050805	-8.2131825627006
TC2000006799.hg.1	DSTN	11034	-4.81483255244179	5.0741907413959	-29.2962545508804	4.83596966468286e-14	3.04268777513726e-12	22.653361336826	-13.3155164320673
TC0100017060.hg.1	DSTYK	25778	0.156560769481258	1.88309320184298	1.27003928894758	0.224612985402639	0.274382962291687	-7.01876679164867	0.648565139767829
TC2000009896.hg.1	DTD1	92675	-2.18252346601649	5.12693267725907	-11.633588414276	1.27778015372177e-08	1.14738407279729e-07	9.88622102943855	-7.89354386154435
TC1400010729.hg.1	DTD2	112487	-0.592335093661563	2.27469564361995	-3.85898807647114	0.00171306778960534	0.00380434535094172	-2.40407562848049	-2.7662254507712
TC0400007225.hg.1	DTHD1	401124	0.875234701511322	1.57819499810583	5.47955310394074	7.88703541891236e-05	0.000259299402666031	0.756156623930373	4.1030862088502
TC0100011512.hg.1	DTL	51514	-1.12056568073289	2.29681225024376	-5.16471232838703	0.000139969520626321	0.000428224518544959	0.16224466564284	-3.85396652478551
TC1800007059.hg.1	DTNA	1837	-0.244282483299365	2.37404522354137	-1.31237846762734	0.210337953839437	0.259065849465026	-6.9665007736638	-0.677082355198521
TC0200012009.hg.1	DTNB	1838	-0.812692284230836	1.74354502102899	-5.24004608304541	0.000121872157588521	0.000379215162814637	0.30543581047697	-3.91409550017969
TC0600010901.hg.1	DTNBP1	84062	0.435476552118608	2.96307212217581	2.2834512756514	0.0384038456072712	0.0578835943353898	-5.46362143971005	1.4156252849451
TC1500010740.hg.1	DTWD1	56986	-0.285053588847308	1.58231654555615	-2.15013106906702	0.0493569012116521	0.0721215019639711	-5.69784251632845	-1.30665211455272
TC0500011804.hg.1	DTWD2	285605	0.373653095374561	2.15485502075419	2.75299267559806	0.0154625827712037	0.0260022854594556	-4.59332193654986	1.81071796257829
TC1200008924.hg.1	DTX1	1840	0.912211907145688	2.01366103808036	5.87683915712451	3.89843944665709e-05	0.000140464709932626	1.48786006502336	4.40910920716267
TC0700008095.hg.1	DTX2	113878	0.0818523320365001	4.32236379540943	0.401742091024409	0.69389206797842	0.734780785023573	-7.74940651262415	0.158708076990035
TC1200007891.hg.1	DTX3	196403	1.20962477972883	2.77550345694068	8.22242310492375	9.40295622038193e-07	5.25728234528914e-06	5.37987563195357	6.02673558593665
TC0300008558.hg.1	DTX3L	151636	0.103898069854781	1.86062546342668	0.735165517513691	0.474280114283121	0.52901222625713	-7.55166457283963	0.323965084157232
TC1100007729.hg.1	DTX4	23220	1.82782112226028	2.74947468910384	8.96098761168513	3.35531011428568e-07	2.11370543784322e-06	6.46030977991532	6.474267334005
TC0200016369.hg.1	DTYMK	1841	-1.68562721707604	3.48346428455523	-5.44129733699971	8.45037776468827e-05	0.000275158468316299	0.684636519367038	-4.07312387596718
TC1500007110.hg.1	DUOX1	53905	-0.0554553526030053	1.53458006296668	-0.366522239798517	0.71941241330169	0.75743897557542	-7.76372184401459	-0.143022072797859
TC1500009281.hg.1	DUOX2	50506	-0.186330162331457	2.49706870287643	-0.942645523561283	0.361721159752281	0.417207678806464	-7.37453475727571	-0.441626085391363
TC1500009282.hg.1	DUOXA1	90527	0.747185724873874	2.99030726985414	4.35060305106731	0.000653482974312507	0.00163937521577623	-1.42295424314408	3.18476572293952
TC1500007109.hg.1	DUOXA2	405753	0.557849290350367	1.93824955845341	2.83951829588906	0.0130352937777369	0.0224300109184792	-4.42700802747306	1.8848791766466
TC1700012092.hg.1	DUS1L	64118	-0.0895677365456429	4.27441612779147	-0.580817127948169	0.570523737629148	0.620255504114475	-7.65697564088088	-0.243726281295048
TC1600011416.hg.1	DUS2	54920	-0.655664755271596	2.08883973380055	-4.7145015262398	0.000325028290040619	0.000892195272883837	-0.706575917809163	-3.4880788369478
TC1900011849.hg.1	DUS3L	56931	1.30816680700193	3.55924946781387	8.88492810864649	3.72038956484808e-07	2.31261252580372e-06	6.35199416103683	6.42941158242838
TC0700008755.hg.1	DUS4L	11062	-0.19209284462177	1.51430942871397	-1.58193300919347	0.135812605805867	0.176384472856734	-6.60373020778533	-0.867059917994773
TC0500012842.hg.1	DUSP1	1843	-2.03004057710476	3.145668150465	-10.8801973808599	3.00699900956466e-08	2.47524359888143e-07	8.98972709373248	-7.52186671494593
TC0100017420.hg.1	DUSP10	11221	-2.05774763745957	3.38568535587629	-10.8940688743492	2.95872361010209e-08	2.43919758141497e-07	9.00668810698926	-7.52889560267102
TC0200013079.hg.1	DUSP11	8446	-1.89938393284268	2.94279680608015	-9.86452062392555	1.03075744989464e-07	7.38284096553879e-07	7.69814453891366	-6.9868435176118
TC0100010368.hg.1	DUSP12	11266	-0.262573728675235	2.83275072267092	-2.13446155171835	0.050820171814091	0.0740170158267259	-5.72491310604203	-1.29396387100967
TC1000011072.hg.1	DUSP13B	51207	0.599109326130095	1.79111374938689	4.17567610500728	0.000918632942702867	0.00220078518628498	-1.77076153752365	3.03685798459026
TC1700007677.hg.1	DUSP14	11072	-2.23510058993538	3.66748778045394	-11.6846590843949	1.2077585462215e-08	1.09323414706052e-07	9.94522683731789	-7.91801988071894
TC2000009997.hg.1	DUSP15	128853	-0.113299229914911	2.64838727083852	-0.732504662060612	0.475851855044373	0.530482434163002	-7.55367550269852	-0.322528233310672
TC1200009967.hg.1	DUSP16	80824	0.360337248964592	2.56789096602727	1.81265289934729	0.091209086523374	0.124000392693835	-6.25632819265018	1.03996189379453
TC2200008449.hg.1	DUSP18	150290	0.347860600334848	2.16924368030362	2.04032007538155	0.0604905119183846	0.0863347259080818	-5.88536701047711	1.21831274013492
TC0200010182.hg.1	DUSP19	142679	0.192971815969118	1.42553174345289	1.62623046039723	0.12601628101168	0.165176525306203	-6.53949093802703	0.899573341416164
TC0200013511.hg.1	DUSP2	1844	1.49628461579052	3.9386179098553	7.49760572622527	2.75297168520878e-06	1.35647965112616e-05	4.25457371256293	5.56019825537776
TC0X00007074.hg.1	DUSP21	63904	0.76354599177206	1.85813793117209	6.43367883240758	1.5062862165347e-05	6.10076209464649e-05	2.47830486983118	4.82209249795519
TC0600006441.hg.1	DUSP22	56940	0.923851985185077	3.39575096209428	4.30367654026079	0.000715794821892009	0.00177554469596039	-1.51607289890873	3.14521144765021
TC0100010267.hg.1	DUSP23	54935	1.27966464664138	3.53066241388999	7.27321339361656	3.89094731931272e-06	1.84304819973508e-05	3.89250245481357	5.40994464919797
TC0800010084.hg.1	DUSP26	78986	1.27678795499845	3.46768552143042	4.73097514506259	0.000315023450731112	0.000867710728591653	-0.674417839819539	3.50165711559442
TC0200011361.hg.1	DUSP28	285193	0.169061300681182	1.70175781666388	1.40462736367069	0.181759473954864	0.227431466581932	-6.84803982093173	0.740502942894859
TC1000011070.hg.1	DUSP29	338599	0.514776092384554	2.01042611857921	3.16542488005132	0.00681997003000657	0.0127083931975772	-3.78955970897073	2.16621753382319
TC1700010798.hg.1	DUSP3	1845	-2.03675126300846	4.55638598355942	-10.3855622905856	5.41456430623947e-08	4.16454282665756e-07	8.37321725985827	-7.26643648400796
TC0800010002.hg.1	DUSP4	1846	0.204130739726668	2.78393201783408	1.30506418798403	0.212750783370545	0.261654719962851	-6.97562625978594	0.672128832122912
TC1000008891.hg.1	DUSP5	1847	-0.834341758650622	2.19861449251702	-4.36923265272894	0.000630315058744122	0.00158931986758731	-1.38602778836251	-3.2004423170988
TC1200011470.hg.1	DUSP6	1848	0.540999057546945	2.16179402581082	3.41944185097893	0.00410726534069793	0.00816140008391697	-3.28455316082018	2.38644723961565
TC0300011152.hg.1	DUSP7	1849	-1.01068410391939	3.50343568445316	-5.23391990445826	0.000123248633717875	0.000382884723738037	0.293816328350479	-3.90921788642864
TC1100009744.hg.1	DUSP8	1850	0.520269027368263	2.46106382156825	3.04300414089862	0.00870434415701191	0.0157585839182978	-4.03074202416988	2.06026394593906
TC0X00008790.hg.1	DUSP9	1852	1.15703313748133	2.46474432835336	7.70468681564001	2.01197524119309e-06	1.02961782105776e-05	4.58289152101158	5.69637736789016
TC1500007163.hg.1	DUT	1854	-1.8608149164938	4.14002378748556	-13.450610036986	1.93306232423579e-09	2.13217166465099e-08	11.8606758780453	-8.71375414357344
TSUnmapped00000823.hg.1	DUX1	26584	2.19108960518397	4.12776119942537	9.95385011717247	9.21350377863724e-08	6.67481892452353e-07	7.8158191509273	7.03557518170814
TSUnmapped00000822.hg.1	DUX3	26582	2.19166530868784	3.36169065450542	14.6697277015609	6.13544455846746e-10	7.63462709840603e-09	13.0566520127119	9.21215396394032
TC0400012880.hg.1	DUX4	100288687	0.995636294916894	4.49411411431814	5.36836044216041	9.64359071319545e-05	0.00030897901001776	0.547777022283876	4.01576122993837
TSUnmapped00000821.hg.1	DUX5	26581	2.00304301956904	2.83299877872941	8.37660612671728	7.54380183922511e-07	4.31625480232937e-06	5.61079527188408	6.12240972817918
TC1900011549.hg.1	DUXA	503835	0.756163431196615	1.79863326337018	4.83943103581064	0.000256624982775628	0.000726885785674189	-0.463360208387204	3.59070106677069
TC1400008546.hg.1	DUXAP10	503639	-1.0675517202632	2.58030873893949	-7.19886177525868	4.36986463553088e-06	2.04496126635885e-05	3.77106831209496	-5.35953201587912
TC0100012468.hg.1	DVL1	1855	-0.0368138106018052	2.02123094042957	-0.274056010720779	0.78801229802723	0.818039264291641	-7.79515421206393	-0.103467004688506
TC1700009622.hg.1	DVL2	1856	-0.0506972703774773	4.65108603944398	-0.303247602714903	0.766125716705453	0.798560174235176	-7.78619784185534	-0.115699959360078
TC0300009692.hg.1	DVL3	1857	-0.638830767155263	4.1169245322186	-4.08013402033015	0.0011077254897973	0.00259547986402093	-1.96143320371568	-2.95556785065184
TC0600011471.hg.1	DXO	1797	-0.561112509431672	2.13452631043692	-3.50374456231533	0.0034712931216134	0.00704073022629964	-3.11603596078327	-2.45950871225071
TC1000011215.hg.1	DYDC1	143241	0.453604632835975	1.54278301601077	2.62524788886682	0.0198679233598748	0.0323524566228446	-4.83595971177445	1.70184752395604
TC1000008233.hg.1	DYDC2	84332	0.486305139359968	1.65233406245143	3.8565574393544	0.00172132856452686	0.00382050631354455	-2.40894749009067	2.76413622430259
