gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000008988.11	4997.612969418453	0.41076777987303903	0.08250158503036326	4.978907735189126	6.394411468538618e-07	6.021154546165491e-06	C4
ENSG00000009307.17	6149.891847089304	-0.11948958312164733	0.06167656939091568	-1.9373578054301914	0.05270162068653272	0.12904996429681878	C4
ENSG00000009335.18	1917.1286857256805	0.06508294135102705	0.13386385338873047	0.48618756821552966	0.6268341847560138	0.7656392834076271	C4
ENSG00000009413.16	525.62004242924	1.2892680057622607	0.17266821495932588	7.466736168355964	8.220836222729327e-14	2.1428802102132216e-12	C4
ENSG00000009694.14	0.08631671927251679	-1.0014777984716858	4.353745035837516	-0.23002674484337016	0.8180709875075916		C4
ENSG00000009709.12	0.023557849142808257	-0.5205836099806727	4.415687238594428	-0.11789413104954902	0.9061515435620555		C4
ENSG00000009724.18	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000009765.15	11.065829017976348	0.9985077343515242	1.7634006821367674	0.5662398480767294	0.5712307449349868	0.7221998326223877	C4
ENSG00000009780.16	131.02539715486049	0.5069795837535034	0.2902100542150485	1.7469401090350463	0.08064772746906282	0.1793512417150011	C4
ENSG00000009790.15	0.4006921752350096	-3.3497572731206366	4.222525260170321	-0.7933066273676999	0.4275991965049586		C4
ENSG00000009830.13	284.8956462822794	1.4403113200922668	0.21906122501451664	6.574925891137608	4.8677406484301216e-11	8.491092499859181e-10	C4
ENSG00000009844.16	229.09556603462707	0.8491994532640085	0.2584580463849754	3.285637515030656	0.0010175186097789006	0.0046372206860510225	C4
ENSG00000009950.16	1.3865628849072484	0.1597348029939128	3.957796813228958	0.04035952590087453	0.9678064975923723		C4
ENSG00000009954.11	3050.456001399047	-1.0360925961354135	0.1300295468596058	-7.968132021978764	1.6109072084338647e-15	5.3863244559754355e-14	C4
ENSG00000010017.13	513.5417696187445	0.5329853455509961	0.15764938359938188	3.380827335839238	0.0007226793954398584	0.003436505502588583	C4
ENSG00000010030.14	0.0						C4
ENSG00000010072.16	167.71882771915665	0.7776989063673599	0.2969715484236016	2.6187657049827773	0.008824853576980098	0.02980307260739731	C4
ENSG00000010165.20	244.67909711157102	0.10970400806095117	0.30361989695190394	0.3613202203224818	0.7178600796725074	0.8316772555375981	C4
ENSG00000010219.14	70.94823382729646	-0.1795693327715596	0.4267270382761278	-0.4208060813230292	0.6738966905931846	0.7995780505208548	C4
ENSG00000010244.19	1191.4974758266699	1.01339828867986	0.15427121930244309	6.5689393865042955	5.0674905464280663e-11	8.801344541922527e-10	C4
ENSG00000010256.11	1384.3818522396587	-0.9888722207738976	0.20552712350890207	-4.8113952255604175	1.4988029994775897e-06	1.3143537971972777e-05	C4
ENSG00000010270.14	390.0624730666701	0.5889891595458034	0.23167120860346493	2.5423494058510054	0.01101100390726487	0.035833665690113495	C4
ENSG00000010278.15	323.8732061098146	0.6873928878565791	0.21625978434324314	3.1785516199607557	0.001480128600598424	0.006438979789944401	C4
ENSG00000010282.15	0.0						C4
ENSG00000010292.13	3031.0201216208543	-0.8403280319667872	0.10386201890008179	-8.090811644776581	5.926844781898985e-16	2.072205317984378e-14	C4
ENSG00000010295.20	59.2424009329652	-0.010366201475467456	0.7195286992806699	-0.014406932601619472	0.9885053285484556	0.9939754490219223	C4
ENSG00000010310.9	0.7062659139718062	3.9000272863903125	4.161792781484268	0.9371027081745769	0.3487057285249727		C4
ENSG00000010318.22	20.46970615686339	-0.9437524868116814	1.4874989959067912	-0.6344558815895956	0.5257833503800451	0.6863800365412768	C4
ENSG00000010319.7	0.5217746185524901	2.101100073804931	4.193640406171583	0.5010205621618966	0.61635665178978		C4
ENSG00000010322.16	208.18511729884395	-0.525245340482523	0.3219047467272692	-1.6316793890819272	0.10274704419419284	0.21657676432178286	C4
ENSG00000010327.10	0.11778924571404129	-0.5205869325880448	4.415685107002517	-0.11789494041649017	0.9061509022530078		C4
ENSG00000010361.14	31.40778578077153	0.7013506096378039	0.834778549078838	0.8401636702473138	0.4008166249475761	0.5733132140725601	C4
ENSG00000010379.16	0.0						C4
ENSG00000010404.18	1595.5704780039957	1.2676260134439046	0.18862697859946168	6.7202794788736675	1.8137633711858654e-11	3.368447609559154e-10	C4
ENSG00000010438.17	4.0494896099133415	-2.4809026832653958	2.989402114053609	-0.8298992870856403	0.4065957280063678	0.5789534390018958	C4
ENSG00000010539.12	51.14451567224769	-0.02241536955016416	0.6911101989464278	-0.03243385726955784	0.9741260624869245	0.986540710333291	C4
ENSG00000010610.10	0.6143246011812373	0.6288475847672994	4.2716617869274796	0.1472138048690454	0.8829632646051997		C4
ENSG00000010626.15	42.935762487359234	-0.8590230075047233	1.1158525722808703	-0.7698355758134143	0.44139743356206085	0.6118369273135225	C4
ENSG00000010671.18	0.0						C4
ENSG00000010704.19	124.5950653720777	-0.5457130362713211	0.31251635489052243	-1.7461903280629576	0.08077788490855659	0.17951509230127338	C4
ENSG00000010803.17	172.3075600114926	-0.017137223012795997	0.31119916117620655	-0.05506834577581844	0.9560840142747778	0.975988524378372	C4
ENSG00000010810.18	1339.5246702700274	-0.8572421308927808	0.17442276793805714	-4.914737571400161	8.890146217963333e-07	8.147021175128449e-06	C4
ENSG00000010818.11	409.90913670680493	-0.12493109708213919	0.22809966815812152	-0.5477039843632537	0.583895175858836	0.732785345831005	C4
ENSG00000010932.17	0.41238285507367767	-3.4000227764446733	4.221390847468161	-0.8054271445829009	0.42057323283801484		C4
ENSG00000011007.13	898.3629280722223	0.09522333913101419	0.17448704565382347	0.5457330014053547	0.5852494835034354	0.7340264510107413	C4
ENSG00000011009.11	200.7931609096557	0.6061716623825152	0.29886097036743337	2.02827308509793	0.04253238434817503	0.10899321230935902	C4
ENSG00000011021.23	111.30165415539254	1.0222650270194609	0.3940147130173805	2.5944844018410236	0.009473291202435046	0.03163625585526771	C4
ENSG00000011028.14	493.8219851113831	-1.9894153497099771	0.3533269911508639	-5.630521866529395	1.7966516001056875e-08	2.2176168599002126e-07	C4
ENSG00000011052.21	12.070796721920647	1.057179604082477	2.9959166245147815	0.35287350636925613	0.7241832736280054	0.8365323270673856	C4
ENSG00000011083.9	0.0						C4
ENSG00000011105.14	83.2144515283439	-1.3365740097786867	0.46141705664868243	-2.8966723065817193	0.003771434704738337	0.014428159932518237	C4
ENSG00000011114.15	1040.355343745809	0.3353051888257493	0.11800402582798644	2.841472453783238	0.0044905731197295825	0.016776280484230167	C4
ENSG00000011132.12	29.84759621292755	-1.177930011482118	0.7140261969421909	-1.6497013926472028	0.09900402523134944	0.21071297533451622	C4
ENSG00000011143.19	76.2217300971508	-1.5531044820344324	0.5907290707563863	-2.629131625511156	0.008560322026154242	0.0290638925789822	C4
ENSG00000011198.10	180.72361324064434	1.4527120796502353	0.21941716925765084	6.620776690197779	3.573164153956753e-11	6.315076822866643e-10	C4
ENSG00000011201.12	0.0						C4
ENSG00000011243.19	202.01910865545545	-0.665714996549819	0.4896799701179831	-1.359489946851251	0.1739913859866623	0.3200621595360277	C4
ENSG00000011258.16	47.86452338493173	0.1315007177202939	0.5495826657598287	0.23927377246967382	0.8108933013355543	0.8935048619744942	C4
ENSG00000011260.14	413.9744319000896	-0.1806974719738659	0.3140641593535627	-0.5753520947624045	0.5650531959233278	0.7173760061511577	C4
ENSG00000011275.19	922.8441580009543	-0.07249845438723489	0.1648364199986465	-0.4398206075321836	0.6600670409889067	0.7889898342790476	C4
ENSG00000011295.16	220.86502080077653	-0.36492200504395056	0.24306114723114705	-1.5013588522929	0.13326277056597535	0.2625087543393874	C4
ENSG00000011304.22	2716.481877880543	0.44685186593825205	0.12498833908849931	3.5751484434228207	0.00035002923708158756	0.0018118829159907218	C4
ENSG00000011332.22	115.30313371269426	-2.4251343530381897	0.5109036350964219	-4.746754938591304	2.0670614182797327e-06	1.769268163395047e-05	C4
ENSG00000011347.10	14.265178468431717	-2.9570945347805813	1.2768844243664244	-2.315867026295554	0.02056553018839029	0.060434025583753166	C4
ENSG00000011376.12	336.37866683563254	0.029610515375542778	0.24302551977244916	0.12184117702234669	0.9030248023231864	0.9478754663727846	C4
ENSG00000011405.14	861.0220292219389	0.6265691837190378	0.22871590623258525	2.739508563439696	0.006153111184344882	0.021966811804177304	C4
ENSG00000011422.12	1187.2217870980685	-0.38900472411210096	0.20579345842180927	-1.8902676843827013	0.058722168442688204	0.14064462175186218	C4
ENSG00000011426.11	2821.996332601215	-0.09693021719821483	0.09701340179775088	-0.9991425452773064	0.31772564364767486	0.49102986917509955	C4
ENSG00000011451.21	559.2736737186527	0.1441698714950545	0.18996115929327004	0.758943944285363	0.44788608997181034	0.6181340059047631	C4
ENSG00000011454.18	533.0598779589234	0.19355507430394564	0.2083120922144301	0.9291590912768807	0.3528066445507868	0.5268513708737516	C4
ENSG00000011465.18	1.8888688074037898	5.119088845703754	4.022142204275055	1.2727269663073515	0.20311494511447803		C4
ENSG00000011478.13	129.6108840999829	0.5050562718932516	0.32977271823779947	1.5315283647237763	0.12563886168610233	0.25163758561613747	C4
ENSG00000011485.15	817.273671369165	-0.644749749190252	0.15978928300776168	-4.0349999515232415	5.460230885117344e-05	0.0003424103156429155	C4
ENSG00000011523.15	155.13965887181214	-1.0531213504145454	0.516197237019717	-2.0401530168870696	0.04133508760184636	0.10645191575668454	C4
ENSG00000011566.15	329.4085097273166	0.357007011063475	0.19631968100274094	1.8184983249768558	0.0689880024985981	0.1592556400437711	C4
ENSG00000011590.14	0.4805549213551079	-3.620005037486789	4.216859036506719	-0.8584600543075375	0.3906384787856505		C4
ENSG00000011600.12	0.0						C4
ENSG00000011638.11	65.50218506372605	1.4291066301237285	0.6688206624292289	2.1367560998086677	0.032617834472150165	0.08804844441349297	C4
ENSG00000011677.13	248.7804946199654	0.25283011236078995	0.23928726936210906	1.0565965880039643	0.29069573836289997	0.461708429793652	C4
ENSG00000012048.24	655.1963202101526	-0.5751479001954628	0.16461619627248938	-3.4938718863569154	0.0004760694158464871	0.002368272321391603	C4
ENSG00000012061.16	594.9345826189947	-0.5996632003396684	0.27788833907581595	-2.157928621020917	0.03093338184902004	0.0844798064659177	C4
ENSG00000012124.17	3.1577854778845973	-5.283504698191756	3.1625339529285648	-1.6706554860222553	0.09478974604518388	0.20361996576208086	C4
ENSG00000012171.20	16.428938570758085	-3.4195241827640555	1.1881361780926876	-2.87805745318976	0.004001322584064726	0.015199166537438117	C4
ENSG00000012174.12	294.2322241146001	0.371121628901957	0.22436781664790764	1.6540769279951806	0.09811188325701348	0.20927498918070925	C4
ENSG00000012211.13	108.85052605490573	-0.9661043872870976	0.3874333635356051	-2.4936014246958695	0.012645445107496812	0.0403685378451511	C4
ENSG00000012223.13	0.47115698285616514	-0.5205919158673211	4.4156819100406794	-0.1178961543139155	0.9061499404107709		C4
ENSG00000012232.10	438.714982700685	-1.2293634983002542	0.21847264459752866	-5.627082056726111	1.832835524295708e-08	2.2588117806320207e-07	C4
ENSG00000012504.15	0.0						C4
ENSG00000012660.14	1018.4141198309355	1.0344247883155913	0.218048619841602	4.744009795003668	2.0952871050246853e-06	1.7886678614709136e-05	C4
ENSG00000012779.12	0.0						C4
ENSG00000012817.16	0.03043987329856591	0.05649585259473888	4.329917975319384	0.013047788183694547	0.9895896666405881		C4
ENSG00000012822.16	127.36001688760336	-1.0520972236456443	0.4610952974061957	-2.2817348811927123	0.0225049973982814	0.06522758571932956	C4
ENSG00000012963.15	701.1491155171082	-0.503677835205275	0.1165872533732219	-4.320179270309161	1.559024963905995e-05	0.00011109348025919415	C4
ENSG00000012983.12	370.01986725254164	0.6199574750098893	0.287542786380004	2.1560529575956062	0.03107953020649345	0.08474942087335269	C4
ENSG00000013016.16	101.70396256467798	-0.9971145476872003	0.3940829738744334	-2.530214735957892	0.011399273731911875	0.0369477064551267	C4
ENSG00000013275.8	1649.301083353068	-0.2124741834591882	0.11922469078107144	-1.7821323927721304	0.07472764450803053	0.1694170716975832	C4
ENSG00000013288.9	310.7036000346386	-1.0506570936115565	0.33938854300497495	-3.095735301813518	0.001963255338991398	0.008237682133315589	C4
ENSG00000013293.6	0.050679408538572536	-0.5205834332300735	4.415687351988638	-0.11789408799416579	0.9061515776773705		C4
ENSG00000013297.12	1.0913274706750227	1.9845853916116596	3.9743391085731705	0.4993497880768776	0.6175329859964369		C4
ENSG00000013306.16	466.27453671628945	-0.5346533191030596	0.17246771552187187	-3.1000197195472	0.0019350775899895402	0.008143966086221713	C4
ENSG00000013364.19	1907.2777214488528	-1.5417257087198872	0.1944098180507449	-7.930287287843999	2.1863950189055485e-15	7.046851921654897e-14	C4
ENSG00000013374.17	521.2098710955323	-0.5698085194811853	0.15167773151415692	-3.756705178755933	0.00017216512274549227	0.000955133380171008	C4
ENSG00000013375.17	271.36226230585095	1.0323556029204892	0.25128351471656935	4.108330003601374	3.985303856088497e-05	0.0002576191395396756	C4
ENSG00000013392.8	14.432070339821298	0.9135244680243993	1.334913971247463	0.6843320900827193	0.4937654877323986	0.6583130514134268	C4
ENSG00000013441.17	258.3498384870619	1.4484931191820958	0.1976880559013144	7.3271655820480195	2.3507131818945047e-13	5.719594569502166e-12	C4
ENSG00000013503.10	105.51570482451923	0.6606084192216926	0.44490252869535024	1.4848385356650744	0.13758660109557955	0.26844659777025426	C4
ENSG00000013523.11	112.55464676754559	0.3399593846922021	0.4371404543731417	0.7776891415362209	0.4367522950887869	0.6074695231683963	C4
ENSG00000013561.18	595.1390309720591	0.6868567904927151	0.21567348912091303	3.1847066289526316	0.001449008230111465	0.006317267380016994	C4
ENSG00000013563.14	107.66755827559795	-1.1067886865075587	0.46733121877818934	-2.368317463149999	0.01786919561341384	0.05366765136331182	C4
ENSG00000013573.17	252.7922238132374	-1.063683606946035	0.30021970263457604	-3.5430173223532186	0.00039557671772007296	0.002019701698759344	C4
ENSG00000013583.10	247.28511431604525	-0.5962331911912423	0.2686956669048094	-2.21899071934967	0.026487355924843446	0.0747492797577219	C4
ENSG00000013588.9	172.64176845551833	1.6921286618375941	0.32185219714033053	5.257471214651396	1.4604974587318722e-07	1.5494182472813127e-06	C4
ENSG00000013619.15	158.09273672501075	0.7421830516735134	0.43750624058775756	1.6963942061179398	0.0898112502345794	0.19497757482634973	C4
ENSG00000013725.14	7.481252811562738	2.4576795241833125	2.4580648735801023	0.9998432305831584	0.31738638102849515	0.4906310232680976	C4
ENSG00000013810.21	1288.4904560387708	-1.2587346747738684	0.21968227019379633	-5.729796372112575	1.0055126497852362e-08	1.2855055601348135e-07	C4
ENSG00000014123.10	443.611821030172	-0.10222916334552413	0.1722674846497274	-0.5934327279079237	0.5528915915522434	0.708594745950652	C4
ENSG00000014138.10	220.01504100388257	-1.3725819275943572	0.36899631613866085	-3.719771356954605	0.00019940320946142673	0.0010856471962654454	C4
ENSG00000014164.7	197.400899327872	-0.5867185156658342	0.23237684452354226	-2.5248579171854333	0.011574507467413654	0.03741012934051725	C4
ENSG00000014216.16	1072.7668327068955	-0.9484110147252747	0.17189335053706933	-5.517438642984313	3.439761191631473e-08	4.0469406909296986e-07	C4
ENSG00000014257.17	87.65548771629986	0.2855771801614521	0.40096970450025365	0.712216351899652	0.4763308127232142	0.6426865437850876	C4
ENSG00000014641.21	1268.0213132908234	0.6180449714648936	0.11402155445572498	5.420422256257547	5.945842579313844e-08	6.782055759085429e-07	C4
ENSG00000014824.14	1054.3484067469476	-0.09673357319446316	0.16459840237549644	-0.5876944842622828	0.5567373784848324	0.711086980477411	C4
ENSG00000014914.21	47.473400143695436	0.6142864828896114	0.6946502879557519	0.8843104127939848	0.3765286687633752	0.5495200163086537	C4
ENSG00000014919.13	281.3522603630111	0.0758491180492706	0.24561439995975612	0.3088138075849725	0.7574631652502067	0.8583301688662774	C4
ENSG00000015133.20	0.3693354837900736	-0.4244055507712724	4.266727178700916	-0.09946864024722821	0.9207661858489525		C4
ENSG00000015153.15	100.4224495727564	1.1122126766406026	0.540171743022814	2.0589982556596422	0.03949440558887935	0.10249405151660564	C4
ENSG00000015171.21	731.6483313457427	-0.7617166680487067	0.18354189786077357	-4.150096936594335	3.323345007040288e-05	0.00021986572500299858	C4
ENSG00000015285.12	2.5392294041396264	-0.5205981480439416	3.8768335245747183	-0.1342843701551641	0.893177712108322	0.9430788566070208	C4
ENSG00000015413.10	1.0249660625373491	-2.4058029491442543	4.1425167075756875	-0.5807587799814077			C4
ENSG00000015475.19	279.29001809006496	0.03362019923128459	0.2677428000819344	0.12556901332546072	0.9000730925468706	0.9462171568152296	C4
ENSG00000015479.20	2439.408375950787	0.4065790607970163	0.16465513900638232	2.469276472332009	0.013538657252155152	0.042719683065805626	C4
ENSG00000015520.15	0.0						C4
ENSG00000015532.10	281.42610739172994	-0.8729360019274018	0.35254835323578754	-2.4760745410249423	0.01328358413210681	0.04200548242168183	C4
ENSG00000015568.13	240.70267284822867	0.7722824059203155	1.6056918144534376	0.4809655246222907	0.6305410013855228	0.7681435985524677	C4
ENSG00000015592.17	0.02862247398869704	0.05649585259473883	4.329917975319385	0.013047788183694528	0.9895896666405881		C4
