gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000255714.1	0.0						C1
ENSG00000255717.9	122.72486123435094	0.9152773041133259	0.5129267369828759	1.7844211231747162	0.0743552612233988	0.5814639015897127	C1
ENSG00000255723.1	0.0						C1
ENSG00000255725.2	0.0						C1
ENSG00000255726.1	0.0						C1
ENSG00000255727.2	0.0						C1
ENSG00000255730.5	0.7137452632048614	-3.468042537163407	4.543534270453731	-0.7632918188195107	0.44528938008895214	0.9879514761204234	C1
ENSG00000255733.6	0.0						C1
ENSG00000255734.1	0.03398786967642197	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000255737.2	67.8219696458436	0.27270073109900655	0.5116382305708175	0.5329952196784896	0.5940368893969936	0.9879514761204234	C1
ENSG00000255741.1	0.0						C1
ENSG00000255745.2	0.0						C1
ENSG00000255746.1	0.0						C1
ENSG00000255749.1	0.0						C1
ENSG00000255750.6	0.6940704716513043	-3.4064977654400015	4.5442867193708345	-0.7496221026105584	0.45348233510358715	0.9879514761204234	C1
ENSG00000255753.1	0.0						C1
ENSG00000255757.1	0.0						C1
ENSG00000255760.4	0.4454746007252421	2.9029830476245873	4.450293537125711	0.6523127122754968	0.514199460948268	0.9879514761204234	C1
ENSG00000255763.1	0.0						C1
ENSG00000255769.8	6.583180040108781	0.6949742823219542	4.179573726899483	0.16627874700454304	0.8679375906417991	0.9879514761204234	C1
ENSG00000255772.5	0.0						C1
ENSG00000255774.2	0.0						C1
ENSG00000255775.1	1.2307663815139727	0.2017357728459317	4.7366676837964405	0.042590231427052615			C1
ENSG00000255776.1	0.0						C1
ENSG00000255780.1	0.0						C1
ENSG00000255786.1	0.0						C1
ENSG00000255790.6	0.0						C1
ENSG00000255794.11	0.0						C1
ENSG00000255801.2	0.0						C1
ENSG00000255804.2	0.0						C1
ENSG00000255807.1	0.19470254770347922	2.3777844223317093	4.475015282031982	0.5313466597262708	0.5951785772751287	0.9879514761204234	C1
ENSG00000255808.1	0.0						C1
ENSG00000255811.1	0.0						C1
ENSG00000255814.2	0.0						C1
ENSG00000255815.3	0.033835510963549295	0.20168042999261276	4.736671352333468	0.042578514528616634	0.9660375228773244	0.9879514761204234	C1
ENSG00000255817.1	0.0						C1
ENSG00000255819.7	0.7751642173467665	0.20172958731577098	4.73666814440843	0.04258892140330961	0.9660292269179263	0.9879514761204234	C1
ENSG00000255825.1	0.0						C1
ENSG00000255829.1	0.0						C1
ENSG00000255830.2	0.0						C1
ENSG00000255833.2	0.0						C1
ENSG00000255835.1	0.5098180451463296	-2.9872290639950787	4.550351346266855	-0.6564831672714295	0.5115132945596426	0.9879514761204234	C1
ENSG00000255836.1	1.6050825308503618	-3.699877942179779	4.415233359393433	-0.8379801566565601			C1
ENSG00000255837.2	2.140724157359304	-4.699405655655788	4.533595828394162	-1.0365735794583075	0.29993463170839596	0.9879514761204234	C1
ENSG00000255838.1	0.0						C1
ENSG00000255839.1	0.0						C1
ENSG00000255843.1	0.0						C1
ENSG00000255845.1	0.0						C1
ENSG00000255847.5	0.0						C1
ENSG00000255850.2	0.0						C1
ENSG00000255851.2	0.0						C1
ENSG00000255853.1	0.07208675345497394	0.20169847832805707	4.736670461035757	0.042582332882822524	0.9660344790320934	0.9879514761204234	C1
ENSG00000255855.2	0.0						C1
ENSG00000255856.2	2.9809243130895524	-2.9886360377586962	4.39757075153651	-0.6796106774892632	0.4967510070261205	0.9879514761204234	C1
ENSG00000255857.8	71.90405033793661	0.11531099757559704	0.5561802319628164	0.20732667388888099	0.8357547439358533	0.9879514761204234	C1
ENSG00000255858.3	0.0						C1
ENSG00000255860.3	0.0						C1
ENSG00000255866.2	0.46386189868784455	-2.7992352404127923	4.5536894243894945	-0.6147180845097009	0.5387409146174322	0.9879514761204234	C1
ENSG00000255867.1	1.0482939639650777	0.7036533715288226	3.800335620671761	0.1851555867069557	0.8531070033751464	0.9879514761204234	C1
ENSG00000255870.1	0.0						C1
ENSG00000255871.2	0.0						C1
ENSG00000255872.3	32.42929855700855	0.8390728554879718	3.092619117607784	0.27131464418321743	0.7861490443118422	0.9879514761204234	C1
ENSG00000255874.4	250.64821865836234	-0.2289174836487223	0.2629241046044236	-0.8706599343302313	0.3839398609841763	0.9879514761204234	C1
ENSG00000255875.2	0.1715440917855066	0.2016826696957901	4.736670678265664	0.04257899343123351	0.9660371411145356	0.9879514761204234	C1
ENSG00000255882.1	0.0						C1
ENSG00000255883.1	12.248328713590258	-2.3567761605626933	1.4723378495572457	-1.6007033720361206	0.10944263395414738	0.7140557354625555	C1
ENSG00000255885.1	0.0						C1
ENSG00000255886.1	0.0						C1
ENSG00000255892.1	0.0						C1
ENSG00000255893.1	0.0						C1
ENSG00000255899.1	0.0						C1
ENSG00000255900.1	0.0						C1
ENSG00000255903.2	0.0						C1
ENSG00000255909.1	1.047184865058126	2.2020961833518857	3.2445501470922467	0.678706163726702	0.49732405994655215	0.9879514761204234	C1
ENSG00000255910.2	0.0						C1
ENSG00000255916.1	0.0						C1
ENSG00000255919.1	0.0						C1
ENSG00000255920.4	0.0						C1
ENSG00000255921.1	1.2329309345825004	4.318334895130073	4.346171909124849	0.9935950499481321	0.32042005506230786	0.9879514761204234	C1
ENSG00000255923.1	0.0						C1
ENSG00000255928.1	0.0						C1
ENSG00000255929.6	0.0						C1
ENSG00000255931.2	0.0						C1
ENSG00000255933.1	0.0						C1
ENSG00000255944.1	0.0						C1
ENSG00000255945.1	0.0						C1
ENSG00000255946.3	0.7513090588690174	-3.085746669437994	4.548762553104647	-0.6783705751648638	0.49753676093656707	0.9879514761204234	C1
ENSG00000255947.1	0.0						C1
ENSG00000255949.1	0.0						C1
ENSG00000255951.1	0.0						C1
ENSG00000255958.1	0.0						C1
ENSG00000255959.1	0.0						C1
ENSG00000255960.1	0.0						C1
ENSG00000255964.1	1.3150390599790007	-2.7713651256267933	2.558539635685793	-1.083182408813438	0.27872746623367306	0.9879514761204234	C1
ENSG00000255965.1	0.0						C1
ENSG00000255966.1	0.7403276132201247	4.30438002438145	4.414617193625799	0.9750290536168075	0.3295458484827709	0.9879514761204234	C1
ENSG00000255967.1	2.805844852346312	-0.06870352674872408	2.418207647647436	-0.028410929398706774	0.977334407321342	0.9915952765018569	C1
ENSG00000255968.1	0.0						C1
ENSG00000255970.1	0.0						C1
ENSG00000255972.1	0.0						C1
ENSG00000255973.1	0.0						C1
ENSG00000255974.8	0.0						C1
ENSG00000255976.1	0.0						C1
ENSG00000255977.1	0.45410148835912717	-1.631537419543627	4.384435678663471	-0.3721202770708627	0.7098032997842605	0.9879514761204234	C1
ENSG00000255980.3	0.0						C1
ENSG00000255982.1	0.0						C1
ENSG00000255983.1	0.0						C1
ENSG00000255986.7	0.0						C1
ENSG00000255987.1	0.0						C1
ENSG00000255988.1	0.0						C1
ENSG00000255991.2	1.2683883300296277	3.9649934066620722	4.297554986651568	0.922616096589235	0.35620730423790403	0.9879514761204234	C1
ENSG00000255992.1	0.0						C1
ENSG00000255993.1	14.514534541093521	-0.9217244812472583	1.4947154932216717	-0.6166554674967587	0.5374620002932105	0.9879514761204234	C1
ENSG00000255995.1	0.0						C1
ENSG00000255996.1	0.0						C1
ENSG00000255998.2	0.0						C1
ENSG00000256001.3	0.0						C1
ENSG00000256004.1	0.0						C1
ENSG00000256006.1	0.5089752340888357	3.7676996167011327	4.424496090352771	0.851554513725591	0.3944613946906804	0.9879514761204234	C1
ENSG00000256007.1	0.0						C1
ENSG00000256008.3	0.0						C1
ENSG00000256011.1	0.0						C1
ENSG00000256013.1	0.0						C1
ENSG00000256019.1	0.0						C1
ENSG00000256020.3	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000256021.1	0.0462704758262578	1.1044668433060627	4.58510041309707	0.24088171333199554	0.8096467955350103	0.9879514761204234	C1
ENSG00000256022.6	0.0						C1
ENSG00000256025.2	0.0						C1
ENSG00000256028.2	40.95091606529957	-0.061293509609574456	1.0702812279225504	-0.057268601943572424	0.9543312313088876	0.9879514761204234	C1
ENSG00000256029.6	0.0						C1
ENSG00000256030.1	0.0						C1
ENSG00000256034.1	0.2917780670431044	-0.7260142638636867	4.639362556834107	-0.1564900899573405	0.8756467300784495	0.9879514761204234	C1
ENSG00000256035.1	0.0						C1
ENSG00000256037.1	0.047115698285616514	1.2187808886248517	4.571199340718015	0.2666216889227616	0.7897604546169521	0.9879514761204234	C1
ENSG00000256039.4	0.0						C1
ENSG00000256040.2	4.9642467406987505	2.2969015265385346	2.4017511216130294	0.9563445212407865	0.338898203792129	0.9879514761204234	C1
ENSG00000256041.1	0.0						C1
ENSG00000256043.5	233.93805795043923	0.16784694073529266	0.39328001936166357	0.4267873588079216	0.6695342146814667	0.9879514761204234	C1
ENSG00000256044.1	0.0						C1
ENSG00000256053.9	406.60018715945927	0.41154592306277327	0.19521022467288643	2.108219094324595	0.03501204238594034	0.38130611831361905	C1
ENSG00000256056.1	0.2803237041238129	-2.1281919848560764	4.569784931038784	-0.46570944081000876	0.6414234938071166	0.9879514761204234	C1
ENSG00000256060.3	54.68586176407816	0.36832185224518266	0.5756484154435646	0.639838210900612	0.5222777878929459	0.9879514761204234	C1
ENSG00000256061.7	97.31035146285585	0.14813254317424143	0.69911350279617	0.2118862567834428	0.832195772669891	0.9879514761204234	C1
ENSG00000256064.1	0.0						C1
ENSG00000256069.8	0.0						C1
ENSG00000256070.1	0.0						C1
ENSG00000256071.1	0.0						C1
ENSG00000256072.1	0.0						C1
ENSG00000256073.4	25.316237212952	0.05128322104595644	0.9963151559387077	0.05147289062127981	0.9589487033575471	0.9879514761204234	C1
ENSG00000256075.1	0.265703791762936	-0.5059260825557065	4.441128794237181	-0.11391835409326508	0.9093025158207255	0.9879514761204234	C1
ENSG00000256077.5	0.0						C1
ENSG00000256079.1	0.0						C1
ENSG00000256081.2	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000256083.1	0.0						C1
ENSG00000256084.1	1.8194946393579692	-3.6588223887552487	4.5413904017457565	-0.8056612766320993	0.4204381830949201	0.9879514761204234	C1
ENSG00000256085.1	0.0						C1
ENSG00000256087.7	133.4363853790031	0.796631736596648	0.3710304891076174	2.1470789058674504	0.03178700032752226	0.35661210794791215	C1
ENSG00000256091.1	1.5933790931394216	-3.819137930095218	3.8300918936463266	-0.9971400259170596	0.31869654704999184	0.9879514761204234	C1
ENSG00000256092.4	1.8339173569842093	-2.6211591540126027	2.4254542166296913	-1.0806879536381662	0.2798359434121692	0.9879514761204234	C1
ENSG00000256093.1	0.0						C1
ENSG00000256098.1	0.0						C1
ENSG00000256100.1	2.0640146591940747	0.2017425864501741	4.7366671764176225	0.04259167446988613			C1
ENSG00000256101.5	0.0						C1
ENSG00000256103.2	0.46386189868784455	-2.7992352404127923	4.5536894243894945	-0.6147180845097009	0.5387409146174322	0.9879514761204234	C1
ENSG00000256108.1	0.25230363709240883	0.20171479830932743	4.736669245701274	0.042585789263709324	0.9660317237385083	0.9879514761204234	C1
ENSG00000256115.6	0.0						C1
ENSG00000256116.1	1.1162764855591845	0.20173448373533126	4.736667779791165	0.04258995840831918			C1
ENSG00000256120.2	0.0						C1
ENSG00000256124.6	7.719174397228564	0.2948400093859323	1.791706694248859	0.16455818931320043	0.8692917425630469	0.9879514761204234	C1
ENSG00000256125.1	0.0						C1
ENSG00000256128.7	11.648146856158796	-1.6311221341544107	1.516194247219846	-1.075800239412134	0.28201660519128746	0.9879514761204234	C1
ENSG00000256134.1	0.0						C1
ENSG00000256136.1	0.0						C1
ENSG00000256137.1	0.0						C1
ENSG00000256138.1	0.0						C1
ENSG00000256139.2	0.49689241795412914	0.20172374522971637	4.736668579448434	0.04258768411726333	0.9660302132344817	0.9879514761204234	C1
ENSG00000256146.1	0.08758889134812822	0.2016724202577896	4.736671459111816	0.042576822563835916	0.9660388716467825	0.9879514761204234	C1
ENSG00000256148.1	0.0						C1
ENSG00000256149.1	0.0						C1
ENSG00000256150.2	0.0						C1
ENSG00000256151.1	0.0						C1
ENSG00000256152.2	0.0						C1
ENSG00000256155.1	0.0						C1
ENSG00000256157.1	0.0						C1
ENSG00000256159.1	0.0						C1
ENSG00000256162.2	0.1649049439996578	2.2852281381432014	4.480331501311442	0.5100578243985495	0.6100109515580043	0.9879514761204234	C1
ENSG00000256166.1	0.0						C1
ENSG00000256167.1	1.8745935540209195	2.9911888138863443	2.0723799579676037	1.4433592654600955	0.14891929270993076	0.828620023785736	C1
ENSG00000256171.1	0.0						C1
ENSG00000256172.1	0.0						C1
ENSG00000256176.1	0.0						C1
ENSG00000256181.1	0.0						C1
ENSG00000256185.1	0.0						C1
ENSG00000256188.3	0.2634826973485723	2.665014954187403	4.460438847271106	0.5974781956304273	0.5501881603621195	0.9879514761204234	C1
ENSG00000256189.1	0.0						C1
ENSG00000256192.1	0.6782686901784207	0.20172781426378317	4.736668276441182	0.04258854589144842	0.9660295262614449	0.9879514761204234	C1
ENSG00000256193.6	0.0						C1
ENSG00000256195.3	0.0						C1
ENSG00000256196.2	0.2533970426928627	0.20165734984838268	4.736671660059231	0.04257363911220754	0.9660414093726395	0.9879514761204234	C1
ENSG00000256197.1	0.0						C1
ENSG00000256199.1	0.0						C1
ENSG00000256204.1	0.0						C1
ENSG00000256206.2	2.3364305724417505	5.950077786571234	4.399574293174817	1.3524212548931738			C1
ENSG00000256209.2	0.0						C1
ENSG00000256210.3	3.3911221707680985	-0.4872934536939893	2.606791842408774	-0.1869322458995083	0.8517137562365946	0.9879514761204234	C1
ENSG00000256211.1	0.0						C1
ENSG00000256218.1	0.0						C1
ENSG00000256220.1	0.0						C1
ENSG00000256221.1	0.0						C1
ENSG00000256223.6	43.588274850763156	0.7815104652812129	0.667198535802804	1.1713312055471818	0.2414656728044926	0.9879514761204234	C1
ENSG00000256226.1	0.0						C1
ENSG00000256229.8	0.023557849142808257	0.8390130960852502	4.6214383551156875	0.1815480444863031	0.8559374255936741	0.9879514761204234	C1
ENSG00000256232.1	0.0						C1
ENSG00000256234.1	0.0						C1
ENSG00000256235.3	518.9982155534943	0.9179009986253773	0.2613196135460235	3.5125606768269497	0.00044381065331618137	0.019321587513858034	C1
ENSG00000256237.1	0.0						C1
ENSG00000256238.1	13.398534936585568	0.6957588480010007	1.1613215832256565	0.5991095473042697	0.5490998354712584	0.9879514761204234	C1
ENSG00000256243.2	0.3342091720926161	2.644026701880242	4.461412349107798	0.5926434265617703	0.5534198098981915	0.9879514761204234	C1
ENSG00000256249.1	0.1850819033050312	2.3753681051913373	4.47514999966158	0.5307907232988766	0.5955638092207532	0.9879514761204234	C1
ENSG00000256250.1	0.0						C1
ENSG00000256254.1	0.0						C1
ENSG00000256256.1	0.0						C1
ENSG00000256258.1	0.0						C1
ENSG00000256259.1	0.0						C1
ENSG00000256262.3	0.03398786967642197	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000256263.1	0.0						C1
ENSG00000256268.3	37.750455922979185	0.6361789742364395	0.7747672874347638	0.8211226578019487	0.4115764052160371	0.9879514761204234	C1
ENSG00000256269.11	136.84166774766481	-0.9404268962811689	0.41389099723153816	-2.2721607925071075	0.023076800403882287	0.2937983337549553	C1
ENSG00000256271.1	0.0						C1
ENSG00000256273.1	0.0						C1
ENSG00000256274.2	0.34764994271397215	-0.7800308600927067	4.635304227442177	-0.1682804022818451	0.8663626907114943	0.9879514761204234	C1
ENSG00000256278.1	0.0						C1
ENSG00000256280.1	0.0						C1
ENSG00000256281.1	0.0						C1
ENSG00000256282.2	0.11778924571404129	1.971744659305926	4.500926219280022	0.4380753123345645	0.6613316899697359	0.9879514761204234	C1
ENSG00000256283.1	1.6172202211669144	0.2016963463630588	4.736668225576679	0.042581902881429434			C1
ENSG00000256285.1	0.0						C1
ENSG00000256286.2	0.0						C1
ENSG00000256287.1	0.0						C1
ENSG00000256288.1	1.3187338961374782	-4.3367887213327885	4.535704540032075	-0.9561444496783998	0.3389992605182266	0.9879514761204234	C1
ENSG00000256292.2	0.971698660311826	-3.8945074910904913	4.539109291368889	-0.8579893633528263	0.3908983368436183	0.9879514761204234	C1
ENSG00000256293.2	1.6219882075018965	2.884634545054257	2.78730240375467	1.0349198354539768	0.30070635042320026	0.9879514761204234	C1
ENSG00000256294.8	82.71486145734028	-0.3864863674333494	0.5267455345619293	-0.7337250001649711	0.4631163585103184	0.9879514761204234	C1
ENSG00000256298.1	0.0						C1
ENSG00000256299.1	0.06797573935284394	-0.7259903576990449	4.639360746865415	-0.1564849981087503	0.8756507433446237	0.9879514761204234	C1
ENSG00000256306.1	0.0						C1
ENSG00000256310.1	0.0						C1
ENSG00000256311.1	0.0						C1
ENSG00000256312.1	0.0						C1
ENSG00000256314.1	0.0						C1
ENSG00000256315.1	0.0						C1
ENSG00000256321.6	0.0						C1
ENSG00000256325.1	0.0						C1
ENSG00000256331.1	0.39423763097430353	2.686035084451991	4.379197193434309	0.613362441974328	0.5396367141876317	0.9879514761204234	C1
ENSG00000256338.2	113.30765988703452	-0.23390855991779266	0.6580951009558158	-0.3554327627998817	0.7222654079401498	0.9879514761204234	C1
ENSG00000256339.1	0.0						C1
ENSG00000256340.11	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000256341.1	0.2826941897136991	2.9504166075422495	4.448459713552276	0.6632445380035199	0.5071739510985105	0.9879514761204234	C1
ENSG00000256343.8	0.0						C1
ENSG00000256346.1	0.0						C1
ENSG00000256347.1	0.0						C1
ENSG00000256349.1	0.0						C1
ENSG00000256350.1	1.7726210446743766	0.20166222824007235	4.736669464393195	0.04257468876729124	0.9660405726277227	0.9879514761204234	C1
ENSG00000256351.1	0.0462704758262578	1.1044668433060627	4.58510041309707	0.24088171333199554	0.8096467955350103	0.9879514761204234	C1
ENSG00000256353.1	0.0						C1
ENSG00000256355.1	0.0						C1
ENSG00000256356.1	11.952632622107632	-0.5087134284268291	0.961543076094686	-0.5290594265344536	0.5967642261860892	0.9879514761204234	C1
ENSG00000256357.1	0.0						C1
ENSG00000256358.1	0.0						C1
ENSG00000256361.1	0.0						C1
ENSG00000256362.2	0.0						C1
ENSG00000256364.1	0.19470254770347922	2.3777844223317093	4.475015282031982	0.5313466597262708	0.5951785772751287	0.9879514761204234	C1
ENSG00000256371.1	0.0						C1
ENSG00000256372.1	0.0						C1
ENSG00000256377.6	10.163962158621725	-0.7738895332282161	1.3970373397284965	-0.5539505002626598	0.5796127225788947	0.9879514761204234	C1
ENSG00000256378.1	0.0						C1
ENSG00000256379.2	0.0						C1
ENSG00000256381.1	0.0						C1
ENSG00000256385.1	0.0						C1
ENSG00000256389.2	0.0						C1
ENSG00000256393.1	0.0						C1
ENSG00000256394.3	0.18538953419877774	-0.27917876586899465	4.678981432536673	-0.05966656843894335	0.9524211987968476	0.9879514761204234	C1
ENSG00000256399.1	0.0						C1
ENSG00000256400.1	0.0						C1
ENSG00000256403.1	0.0						C1
ENSG00000256407.2	0.0						C1
ENSG00000256417.1	2.420036136230803	3.1161150321061957	3.9087097352237308	0.797223442821812	0.425321273388798	0.9879514761204234	C1
ENSG00000256420.1	0.0						C1
ENSG00000256422.8	0.0						C1
ENSG00000256424.2	0.05724494797739408	0.20169831505339728	4.736670473194956	0.04258229830316836	0.9660345065976625	0.9879514761204234	C1
ENSG00000256433.3	0.0						C1
ENSG00000256436.1	1.0286746270400204	4.304407381835226	4.414618671561523	0.9750349242084563	0.329542936540288	0.9879514761204234	C1
ENSG00000256440.1	0.0						C1
ENSG00000256441.1	0.0						C1
ENSG00000256442.2	0.6159314660717445	3.593848343430497	4.428547345502539	0.811518555194012	0.41706794156322957	0.9879514761204234	C1
ENSG00000256443.1	0.0						C1
ENSG00000256448.5	0.0						C1
ENSG00000256450.1	0.6978731834719853	3.63208397240673	4.35582629660903	0.8338449986479656	0.40436833437837005	0.9879514761204234	C1
ENSG00000256452.1	0.0						C1
ENSG00000256453.2	0.31745296439215437	1.2121648552620699	4.386570830657591	0.27633541143124646	0.7822904599787421	0.9879514761204234	C1
ENSG00000256458.1	0.0						C1
ENSG00000256462.1	0.0						C1
ENSG00000256463.10	0.23112332452771814	1.2187918097055899	4.571198897631336	0.2666241038728664	0.7897585950504648	0.9879514761204234	C1
ENSG00000256464.1	5.560934919732911	-0.8401114094052786	2.1709577252791266	-0.386977323244405	0.6987729960300202	0.9879514761204234	C1
ENSG00000256465.1	0.0						C1
ENSG00000256469.1	0.8575214419813053	1.9545191355996554	4.133043778207742	0.4729006612282281	0.6362840531737777	0.9879514761204234	C1
ENSG00000256473.1	0.0						C1
ENSG00000256474.1	0.0						C1
ENSG00000256480.1	0.0						C1
ENSG00000256481.1	0.0						C1
ENSG00000256482.1	0.0						C1
ENSG00000256484.1	0.0						C1
ENSG00000256494.1	0.0						C1
ENSG00000256496.1	0.0						C1
ENSG00000256499.2	0.0						C1
ENSG00000256500.6	42.42839353936817	-0.31447697717297707	3.581199179404284	-0.08781331655093501	0.9300250535768886	0.9879514761204234	C1
ENSG00000256502.1	0.0						C1
ENSG00000256504.2	0.0						C1
ENSG00000256508.2	0.0						C1
ENSG00000256512.1	0.0						C1
ENSG00000256513.1	0.0						C1
ENSG00000256514.1	101.3812814287723	-1.44477019888567	1.2304055573999308	-1.174222751349344	0.240305815369941	0.9879514761204234	C1
ENSG00000256518.3	0.0						C1
ENSG00000256525.8	26.552532920161934	-1.0716309466788665	0.9907938434078141	-1.0815882171744375	0.27943554246550273	0.9879514761204234	C1
ENSG00000256533.1	0.0						C1
ENSG00000256537.5	308.6332985825292	0.40157968147899326	0.20812254180079545	1.9295347731403616	0.05366450750255195	0.4864643131757575	C1
ENSG00000256538.2	0.12013873033877698	-1.164447047231263	4.610313131070107	-0.2525743944340243	0.8005971188607152	0.9879514761204234	C1
ENSG00000256540.2	2.9795902518707083	0.9642838218999217	3.2590345702815946	0.2958802065780491	0.7673215675055156	0.9879514761204234	C1
ENSG00000256542.2	0.20822114149539125	-1.7081499666575084	4.584292374239397	-0.37260929871230475	0.7094392510965404	0.9879514761204234	C1
ENSG00000256546.4	6.8400664963039475	-0.20628141137634176	1.420008419219495	-0.1452677382643435	0.8844994856303268	0.9879514761204234	C1
ENSG00000256551.2	0.0						C1
ENSG00000256552.3	0.0						C1
ENSG00000256553.1	0.03822249368877916	0.2016931252853695	4.73667085968571	0.042581199171342114	0.9660353827832646	0.9879514761204234	C1
ENSG00000256557.1	0.0						C1
ENSG00000256560.1	0.0						C1
ENSG00000256563.2	0.0						C1
ENSG00000256564.1	0.39415001106657704	0.2016493280279952	4.736671767036877	0.04257194459436676	0.9660427601775795	0.9879514761204234	C1
ENSG00000256566.1	4.534108964381911	3.3720644286605976	3.0890276017527896	1.091626512740516	0.2749972977726568	0.9879514761204234	C1
ENSG00000256568.2	0.0						C1
ENSG00000256569.1	0.0						C1
ENSG00000256571.1	0.0						C1
ENSG00000256574.8	0.0						C1
ENSG00000256576.3	8.351495662750887	-0.6647285438539818	1.840293968982277	-0.3612078043279093	0.7179441084249618	0.9879514761204234	C1
ENSG00000256577.2	0.0						C1
ENSG00000256581.1	0.0						C1
ENSG00000256582.1	0.0						C1
ENSG00000256588.1	0.15219936649282956	0.20170823010294192	4.736669734824059	0.04258439819436435	0.9660328326453098	0.9879514761204234	C1
ENSG00000256589.2	0.0						C1
ENSG00000256590.2	0.0						C1
ENSG00000256591.5	40.23328009014266	0.04366308768968544	1.3422106568833292	0.0325307264293915	0.9740488128436785	0.9907635642520906	C1
ENSG00000256594.11	0.09423139657123303	1.7722020909601286	4.516393503250187	0.39239319817566326	0.694767710976213	0.9879514761204234	C1
ENSG00000256596.1	0.0						C1
ENSG00000256597.3	0.0						C1
ENSG00000256603.1	0.2120206422852743	2.5561674469089297	4.465639540240595	0.5724079213906306	0.5670456505558437	0.9879514761204234	C1
ENSG00000256609.1	0.0						C1
ENSG00000256612.9	0.0						C1
ENSG00000256614.1	0.0						C1
ENSG00000256615.1	0.0						C1
ENSG00000256616.3	0.13595394387046733	-0.2791844761827583	4.6789819520114335	-0.059667782232573165	0.9524202320520717	0.9879514761204234	C1
ENSG00000256625.1	2.0029411915236865	-3.8880730334657083	3.351231797705731	-1.1601922123463682	0.24597055695856107	0.9879514761204234	C1
ENSG00000256626.1	0.0						C1
ENSG00000256627.1	0.0						C1
ENSG00000256628.4	17.278573914851243	-1.744212141504686	1.1123395104795248	-1.568057346765255	0.11686774957752737	0.7383105757586166	C1
ENSG00000256630.1	0.0						C1
ENSG00000256632.3	1.0770869724691694	-4.054761762367622	4.537754401781919	-0.8935613088216869	0.3715566555477773	0.9879514761204234	C1
ENSG00000256633.1	0.0						C1
ENSG00000256637.9	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000256640.1	0.0						C1
ENSG00000256642.1	0.04379444567406411	0.2016804299926126	4.736671352333468	0.0425785145286166	0.9660375228773244	0.9879514761204234	C1
ENSG00000256643.1	0.0						C1
ENSG00000256646.8	94.73863413228692	-0.30479184160617373	0.9518597175577258	-0.3202066817032727	0.7488116583860606	0.9879514761204234	C1
ENSG00000256650.1	0.0						C1
ENSG00000256651.1	0.0						C1
ENSG00000256654.4	0.0						C1
ENSG00000256657.1	0.0						C1
ENSG00000256658.1	0.0						C1
ENSG00000256659.2	0.0						C1
ENSG00000256660.7	0.4007146358417585	0.20172097473412706	4.736668785758806	0.04258709735851031	0.9660306809758712	0.9879514761204234	C1
ENSG00000256661.1	0.0						C1
ENSG00000256663.1	88.1225848933357	-1.7491128618776763	0.6879878958855238	-2.5423599344380268	0.011010672192843197	0.18156543115987414	C1
ENSG00000256664.1	101.32504842344409	-0.2740981943678429	1.1049234364161191	-0.2480698529274532	0.8040803605622304	0.9879514761204234	C1
ENSG00000256667.7	0.0						C1
ENSG00000256670.1	0.0						C1
ENSG00000256671.7	12.516129345641703	0.14219209759094578	1.8199246246033152	0.07813076193852758	0.9377240374913375	0.9879514761204234	C1
ENSG00000256672.1	0.0						C1
ENSG00000256673.1	0.0						C1
ENSG00000256674.1	0.0						C1
ENSG00000256678.1	0.0						C1
ENSG00000256681.1	0.0						C1
ENSG00000256682.2	2.6695782673258592	3.3127001108814245	4.4361954349904025	0.7467435011434729	0.4552184057621528	0.9879514761204234	C1
ENSG00000256683.7	55.049755605221684	0.7936414583315458	0.5620459350406338	1.4120579989145698	0.15793288439642494	0.8491366767099341	C1
ENSG00000256684.1	0.0						C1
ENSG00000256686.1	0.0						C1
ENSG00000256690.1	0.0						C1
ENSG00000256691.1	0.0						C1
ENSG00000256694.1	0.0						C1
ENSG00000256695.2	0.0						C1
ENSG00000256699.1	0.0						C1
ENSG00000256704.3	0.12013873033877698	-1.164447047231263	4.610313131070107	-0.2525743944340243	0.8005971188607152	0.9879514761204234	C1
ENSG00000256705.3	0.0						C1
ENSG00000256706.2	0.0						C1
ENSG00000256708.1	0.0						C1
ENSG00000256709.2	0.03398786967642197	-0.27919816868521546	4.678983197672144	-0.059670692731728606	0.9524179139401304	0.9879514761204234	C1
ENSG00000256712.1	0.0						C1
ENSG00000256713.8	0.0						C1
ENSG00000256714.1	0.0						C1
ENSG00000256717.1	0.0						C1
ENSG00000256720.1	0.0						C1
ENSG00000256721.1	0.0						C1
ENSG00000256723.1	0.0						C1
ENSG00000256732.2	3.920311122638785	1.1464937661456256	2.1009430732802685	0.5457043461703933	0.5852691839313983	0.9879514761204234	C1
ENSG00000256733.2	0.0						C1
ENSG00000256734.1	0.0						C1
