gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000010030.14	0.0						C2
ENSG00000010072.16	167.71882771915665	-0.4073632935917619	0.3020392345700086	-1.3487098594051716	0.17743017743714562		C2
ENSG00000010165.20	244.67909711157102	-0.25733435733443055	0.3055007639354061	-0.8423362155285489	0.3995997850169484	0.6697446244825601	C2
ENSG00000010219.14	70.94823382729646	0.4959890366898481	0.4267446247348732	1.1622619429547472	0.24512908029312042		C2
ENSG00000010244.19	1191.4974758266699	0.26752148266543924	0.15522870675651962	1.7234021222959348	0.08481583139154633	0.28459754377173535	C2
ENSG00000010256.11	1384.3818522396587	-0.1494144143867862	0.2054441525028381	-0.7272750894417506	0.46705745495708384	0.7220839204324823	C2
ENSG00000010270.14	390.0624730666701	0.18519654221188614	0.23321396602392672	0.7941057106026223	0.4271338934099923	0.6929014397386416	C2
ENSG00000010278.15	323.8732061098146	0.39079587064861476	0.2178560648370441	1.7938259875433322	0.07284094764582455	0.26011254752963897	C2
ENSG00000010282.15	0.0						C2
ENSG00000010292.13	3031.0201216208543	-0.24622781437184127	0.10390827945357536	-2.3696650129006525	0.01780420827377052	0.11020621716327364	C2
ENSG00000010295.20	59.2424009329652	-0.5228755716119297	0.723457022278861	-0.7227458653520182	0.4698360315730489		C2
ENSG00000010310.9	0.7062659139718062	0.07623602046205694	4.42402603438602	0.017232272113569785	0.9862513165844078		C2
ENSG00000010318.22	20.46970615686339	-0.47380135898537157	1.4889302613376336	-0.31821595093360194	0.7503211340665892		C2
ENSG00000010319.7	0.5217746185524901	0.6532585210954902	4.337212669495016	0.1506171292198935	0.8802777483817558		C2
ENSG00000010322.16	208.18511729884395	-0.11799204723094076	0.32251132243874076	-0.3658539685947078	0.7144740462751895	0.8797310688877797	C2
ENSG00000010327.10	0.11778924571404129	0.076179593666781	4.424026559404284	0.017219515444554412	0.9862614934236564		C2
ENSG00000010361.14	31.40778578077153	-0.4277234234398645	0.8440689261895433	-0.5067399239192172	0.6123373138436217		C2
ENSG00000010379.16	0.0						C2
ENSG00000010404.18	1595.5704780039957	0.5783888912353804	0.1891720008295397	3.057476205247513	0.002232093619980153	0.0264691101853202	C2
ENSG00000010438.17	4.0494896099133415	3.9926939338642717	2.589996512144815	1.541582745436928	0.12317502115399893		C2
ENSG00000010539.12	51.14451567224769	0.13206716890062434	0.6932749751992952	0.19049752785705137	0.8489192802026718		C2
ENSG00000010610.10	0.6143246011812373	3.5050074761335237	4.176097222085799	0.839302173713022	0.40129976374671716		C2
ENSG00000010626.15	42.935762487359234	0.07211991967041798	1.1150653021166654	0.06467775432839386	0.9484305752032594		C2
ENSG00000010671.18	0.0						C2
ENSG00000010704.19	124.5950653720777	0.09483164943143367	0.3126575156287741	0.3033083955801325	0.7616548486240334		C2
ENSG00000010803.17	172.3075600114926	0.08837810397467227	0.3126961596466505	0.2826325212133732	0.7774585480014016		C2
ENSG00000010810.18	1339.5246702700274	0.013224059078353676	0.17430411547950053	0.07586773864733518	0.9395243236903866	0.9790287322613052	C2
ENSG00000010818.11	409.90913670680493	-0.20705148698620335	0.2292218007843389	-0.9032800819020077	0.3663772649730709	0.6394931053354814	C2
ENSG00000010932.17	0.41238285507367767	-2.803202666188492	4.230117621247716	-0.6626772390696926	0.5075372901610635		C2
ENSG00000011007.13	898.3629280722223	-0.21669107244585256	0.1753391869888158	-1.2358393817559703	0.21651827311647764	0.48365455152084835	C2
ENSG00000011009.11	200.7931609096557	-0.07566375367778214	0.30165532983272836	-0.2508284992668242	0.8019467065536232	0.9223442898082005	C2
ENSG00000011021.23	111.30165415539254	0.17109473375328996	0.3979810068935249	0.4299067814536796	0.6672634522560842		C2
ENSG00000011028.14	493.8219851113831	-0.4568450009542237	0.3522668194263749	-1.2968720746908327	0.1946752063404863	0.45989498049089533	C2
ENSG00000011052.21	12.070796721920647	-1.735429812088854	3.0140806466186953	-0.5757741797770812	0.5647678281074457		C2
ENSG00000011083.9	0.0						C2
ENSG00000011105.14	83.2144515283439	-1.0063165173820823	0.46361788607943033	-2.1705731111712825	0.029963456487851408		C2
ENSG00000011114.15	1040.355343745809	-0.023368084814716746	0.11911786049103196	-0.196176162990067	0.844472284716794	0.9403935472676408	C2
ENSG00000011132.12	29.84759621292755	0.11984705050590869	0.7084619270311535	0.1691651250874327	0.8656667605503627		C2
ENSG00000011143.19	76.2217300971508	-0.6756826017934207	0.5897530128716265	-1.145704366143694	0.2519174966719008		C2
ENSG00000011198.10	180.72361324064434	0.05158607523790426	0.22576295716449024	0.22849663153693897	0.8192601745110222		C2
ENSG00000011201.12	0.0						C2
ENSG00000011243.19	202.01910865545545	-0.8527503587692766	0.49103384633231995	-1.7366427286809791	0.08245025252013952	0.2798209981594728	C2
ENSG00000011258.16	47.86452338493173	0.9619284706545471	0.5488813314228715	1.7525253922572455	0.07968350755126476		C2
ENSG00000011260.14	413.9744319000896	-0.620770870407355	0.3152905795459473	-1.9688849292653543	0.048966306556337436	0.2036714479136619	C2
ENSG00000011275.19	922.8441580009543	0.3598693871207804	0.1650452898783409	2.1804280957429882	0.02922574340750881	0.1497782086810014	C2
ENSG00000011295.16	220.86502080077653	0.25846317347018793	0.2432096844341827	1.0627174410077125	0.2879101090542109	0.5609173859993619	C2
ENSG00000011304.22	2716.481877880543	0.054269675032070995	0.1253996709664462	0.4327736637091512	0.6651792080635133	0.8518464911469456	C2
ENSG00000011332.22	115.30313371269426	-0.9719923059218134	0.5074445081041494	-1.9154652191492807	0.05543320064706193		C2
ENSG00000011347.10	14.265178468431717	-0.49133575961438236	1.250175092829498	-0.39301355660697995	0.6943094686739292		C2
ENSG00000011376.12	336.37866683563254	0.3080106718128964	0.24365310303739166	1.2641360523351441	0.2061811984451859	0.4722398719666996	C2
ENSG00000011405.14	861.0220292219389	0.2679449708402266	0.22940803328509526	1.1679842549682635	0.24281311600684674	0.5151621960855891	C2
ENSG00000011422.12	1187.2217870980685	-0.7389515196456756	0.20641705628340246	-3.579895639201076	0.00034373145759774643	0.007085579610356037	C2
ENSG00000011426.11	2821.996332601215	0.028904266551272307	0.09729930926051562	0.29706548557176404	0.7664165140730768	0.9069179831310484	C2
ENSG00000011451.21	559.2736737186527	0.21706595289371827	0.19067242516002011	1.1384234123604797	0.2549437224453287	0.5273406100096093	C2
ENSG00000011454.18	533.0598779589234	-0.19836701488796246	0.2096560951962074	-0.9461542947383428	0.34406989416235756	0.6160302162167738	C2
ENSG00000011465.18	1.8888688074037898	2.180456457478317	4.086036038953665	0.5336361296599526	0.5935933064363486		C2
ENSG00000011478.13	129.6108840999829	0.04582297896704715	0.3332236779547626	0.137514174407702	0.8906243896214943		C2
ENSG00000011485.15	817.273671369165	-0.3331921649692137	0.16021236712493928	-2.079690669006711	0.03755391450348795	0.17477087618636658	C2
ENSG00000011523.15	155.13965887181214	0.05622071650413647	0.515337966419829	0.10909484681424635	0.9131272621414973		C2
ENSG00000011566.15	329.4085097273166	0.4266895846569542	0.19744827440270923	2.1610195680246447	0.030693827882875988	0.15429825179727838	C2
ENSG00000011590.14	0.4805549213551079	-3.0231820235329026	4.225594903817474	-0.7154453023411469	0.4743339279493781		C2
ENSG00000011600.12	0.0						C2
ENSG00000011638.11	65.50218506372605	0.25481480339817586	0.6735485422251098	0.3783169102502682	0.7051951847590959		C2
ENSG00000011677.13	248.7804946199654	0.15635882411093513	0.2411469666612823	0.6483963960888568	0.5167286006831362	0.758693209203543	C2
ENSG00000012048.24	655.1963202101526	-0.047079391991159146	0.1648306217099543	-0.28562285030995527	0.7751670002092311	0.9113810480678205	C2
ENSG00000012061.16	594.9345826189947	-0.08513093322489824	0.27803628934086394	-0.30618640979102674	0.7594627192446569	0.9035175859837998	C2
ENSG00000012124.17	3.1577854778845973	0.012687853769240776	2.796720517839209	0.004536689915316821	0.9963802575760777		C2
ENSG00000012171.20	16.428938570758085	-1.4829884454454956	1.162942094332464	-1.275204030082633	0.2022370352419598		C2
ENSG00000012174.12	294.2322241146001	0.23306894552247936	0.2259522235460994	1.0314965786337038	0.3023080118229302	0.5746544424683508	C2
ENSG00000012211.13	108.85052605490573	-0.16628200926946668	0.3869089721481469	-0.42977036264177804	0.6673626938977215		C2
ENSG00000012223.13	0.47115698285616514	0.07615966044551623	4.424026039157135	0.017215011795008818	0.9862650862835334		C2
ENSG00000012232.10	438.714982700685	-0.3330544264750495	0.21807271091299552	-1.527263200795116	0.12669557616690824	0.359034101711534	C2
ENSG00000012504.15	0.0						C2
ENSG00000012660.14	1018.4141198309355	0.18871206872951393	0.21888689173062095	0.8621442208689112	0.38860815974034013	0.6598593491709966	C2
ENSG00000012779.12	0.0						C2
ENSG00000012817.16	0.03043987329856591	0.07620501694039988	4.424026962234798	0.017225260512857474	0.9862569102021231		C2
ENSG00000012822.16	127.36001688760336	-0.5803050081206765	0.46167068421094304	-1.2569674184803297	0.20876543381679902		C2
ENSG00000012963.15	701.1491155171082	-0.21058170106452107	0.11726241409992438	-1.7958158433023157	0.07252381016072622	0.25940002801812184	C2
ENSG00000012983.12	370.01986725254164	0.11974511015507	0.28898844451803385	0.4143595096156085	0.6786108376200974	0.8594005574224276	C2
ENSG00000013016.16	101.70396256467798	0.17430722269829046	0.392049018844953	0.4446056853090231	0.6566047381587874		C2
ENSG00000013275.8	1649.301083353068	-0.12160107582106328	0.1196389548467194	-1.016400352016262	0.3094387780754071	0.5820228523379672	C2
ENSG00000013288.9	310.7036000346386	0.04144427790723869	0.33874682518341864	0.12234587847368952	0.902625099115413	0.9633339162655947	C2
ENSG00000013293.6	0.050679408538572536	0.6532690683952828	4.337214179443971	0.1506195085987272	0.8802758713246751		C2
ENSG00000013297.12	1.0913274706750227	-2.0956481298334304	4.250225173063088	-0.49306755395341123	0.6219648557203195		C2
ENSG00000013306.16	466.27453671628945	-0.24715566805561076	0.17320317914262576	-1.426969581499934	0.15358866269949978	0.40441551177182256	C2
ENSG00000013364.19	1907.2777214488528	-0.7774936754341466	0.19437267766110222	-4.000015253119797	6.333840113385168e-05	0.002033475733838897	C2
ENSG00000013374.17	521.2098710955323	-0.1841702281208642	0.152207291814112	-1.209996091026887	0.22628039284387436	0.4943206865130131	C2
ENSG00000013375.17	271.36226230585095	0.3330627310208998	0.2536645616176234	1.3130045793427068	0.18918140509919779	0.45175509113727597	C2
ENSG00000013392.8	14.432070339821298	0.9527944580404636	1.3384014473821138	0.7118898891689862	0.4765329636571517		C2
ENSG00000013441.17	258.3498384870619	-0.5469433869179947	0.2050993540070477	-2.6667240838759563	0.007659452583931375	0.06190712032718707	C2
ENSG00000013503.10	105.51570482451923	-0.33700340025757325	0.44942385226234066	-0.7498565075287892	0.4533411313125696		C2
ENSG00000013523.11	112.55464676754559	0.8365926070366967	0.4376174462466457	1.9116984805152955	0.05591487934749644		C2
ENSG00000013561.18	595.1390309720591	0.03546948725483523	0.21695513694477472	0.16348765811368585	0.8701344898152087	0.9491724231960494	C2
ENSG00000013563.14	107.66755827559795	-0.6516599226260681	0.4681206341118423	-1.3920769031308604	0.16389911155022796		C2
ENSG00000013573.17	252.7922238132374	-0.9959679432292189	0.30164731265654066	-3.3017630240360876	0.0009607920615963591	0.014886068546345395	C2
ENSG00000013583.10	247.28511431604525	-0.0352865542086329	0.26897173836655724	-0.13119056456609596	0.8956245598334117	0.9602188738330314	C2
ENSG00000013588.9	172.64176845551833	0.654594358684572	0.3254077572545133	2.01161264318782	0.04426078559147493		C2
ENSG00000013619.15	158.09273672501075	0.30077392856692625	0.43958559783976286	0.684221526012242	0.4938352913927053		C2
ENSG00000013725.14	7.481252811562738	0.634257779503398	2.472573354067286	0.2565172751943108	0.7975514429084606		C2
ENSG00000013810.21	1288.4904560387708	-0.5815331291731128	0.2196894631299669	-2.6470688256408614	0.008119282635235259	0.06449615029694082	C2
ENSG00000014123.10	443.611821030172	0.20097023574492734	0.17291527815937482	1.1622468406735837	0.24513521300357555	0.5174034144959041	C2
ENSG00000014138.10	220.01504100388257	-0.21713563770741534	0.36790510274354177	-0.5901946890331	0.555060132336544	0.7884999776021708	C2
ENSG00000014164.7	197.400899327872	0.09128889496160122	0.23236965793684028	0.3928606504486665	0.6944224060252332	0.867337002571673	C2
ENSG00000014216.16	1072.7668327068955	-0.2612571553810577	0.1718923644053242	-1.5198880781289987	0.12853910727317575	0.36164437311806497	C2
ENSG00000014257.17	87.65548771629986	0.2780134357408218	0.40345211639313716	0.6890865717256922	0.4907687898575115		C2
ENSG00000014641.21	1268.0213132908234	0.3276277224260411	0.1148275586991772	2.8532150830128966	0.004327931807641729	0.04168548001625229	C2
ENSG00000014824.14	1054.3484067469476	0.38943884601516343	0.16475391735621256	2.3637607667510703	0.018090490301756	0.11109472466849116	C2
ENSG00000014914.21	47.473400143695436	0.7041182561139415	0.6966882284092272	1.0106647814642709	0.3121768987075274		C2
ENSG00000014919.13	281.3522603630111	-0.08427637089348415	0.24732454349010505	-0.3407521538470195	0.7332901726524685	0.8898186452304024	C2
ENSG00000015133.20	0.3693354837900736	-0.40471401953041675	4.362205987412413	-0.09277737472697531	0.9260804258220499		C2
ENSG00000015153.15	100.4224495727564	1.0144954111144544	0.5417080386383368	1.8727715646689287	0.0610999361800635		C2
ENSG00000015171.21	731.6483313457427	-0.41373959121219456	0.18392847815478033	-2.2494591123840135	0.024483301379020377	0.1332286227179094	C2
ENSG00000015285.12	2.5392294041396264	5.49151803888997	3.5786908514843137	1.5345047300222323	0.12490553050559028		C2
ENSG00000015413.10	1.0249660625373491	-1.0445158924469526	4.071427134559911	-0.25654785359676013			C2
ENSG00000015475.19	279.29001809006496	0.20485129783622397	0.26862274946227094	0.7625984703317025	0.4457028971333221	0.7064985844119992	C2
ENSG00000015479.20	2439.408375950787	-0.006412443531358943	0.1650153816030766	-0.03885967155948684	0.9690022696992296	0.9904669205235593	C2
ENSG00000015520.15	0.0						C2
ENSG00000015532.10	281.42610739172994	-0.23638351136908253	0.35262896171186886	-0.6703462762149133	0.5026370736199753	0.7484134824805079	C2
ENSG00000015568.13	240.70267284822867	0.43625267458982814	1.605998013174526	0.27163961039248186	0.7858991395398189	0.9144179015887078	C2
ENSG00000015592.17	0.02862247398869704	0.07620501694040055	4.424026962234799	0.017225260512857624	0.986256910202123		C2
ENSG00000015676.18	786.1611765415752	-0.4020075195753168	0.19463542152119123	-2.0654386361608266	0.03888151605679727	0.17852036238750488	C2
ENSG00000016082.15	0.04004624344625899	-0.40468670020195663	4.362206228481922	-0.09277110686781775	0.9260854053742714		C2
ENSG00000016391.11	0.8454879727758076	0.07623817486911497	4.4240259699150615	0.017232759343539454	0.9862509278888552		C2
ENSG00000016402.14	0.0						C2
ENSG00000016490.16	0.0						C2
ENSG00000016602.9	0.0						C2
ENSG00000016864.19	208.42366501542824	0.30506764781437645	0.3053835319593235	0.9989656149992098	0.3178113485361542	0.5913829283643792	C2
ENSG00000017260.20	1786.5538931833355	0.1747029022929652	0.09112903202616837	1.9170937999516768	0.055226016166987836	0.2186325990841456	C2
ENSG00000017427.17	0.0						C2
ENSG00000017483.16	1.1055034557639456	-3.0143279522295368	4.225763864276424	-0.7133214370334152	0.4756468752301918		C2
ENSG00000017797.13	1065.7268375985864	-0.3328325983665896	0.14722615595845762	-2.2606893197734785	0.023778502298333164	0.13111862475672548	C2
ENSG00000018189.13	268.30300314322324	-0.45691774949711034	0.28179922562947857	-1.6214301103079856	0.1049254275311409	0.3226462257455333	C2
ENSG00000018236.15	0.0						C2
ENSG00000018280.17	1.8774854434114463	0.8331494027311844	3.801270712117324	0.21917655064011915	0.8265125212758502		C2
ENSG00000018408.15	1096.1430584478467	0.0840699879761663	0.10655372729131975	0.7889915267470416	0.43011695890135526	0.6957568359860536	C2
ENSG00000018510.18	1064.880125085546	0.18067613145489578	0.11038908592911968	1.6367209668798877	0.10168878594658337	0.31784811209795666	C2
ENSG00000018607.9	0.0						C2
ENSG00000018610.15	225.00888723720308	-0.3853519878965183	0.2886359513572417	-1.3350796603281487	0.18185027568292644	0.4440233484110422	C2
ENSG00000018625.15	36.96709838650959	0.5090569133681717	0.8026306799216751	0.6342355532906468	0.5259271082036833		C2
ENSG00000018699.13	169.22146354931633	0.06298302203119097	0.32273425714723414	0.1951544363090577	0.8452720477300601		C2
ENSG00000018869.18	0.0						C2
ENSG00000019102.12	0.0						C2
ENSG00000019144.20	485.48483279927706	-0.4608193976852485	0.17013029905409977	-2.7086262720240826	0.006756239710716257	0.05709583418366471	C2
ENSG00000019169.11	0.0						C2
ENSG00000019186.10	0.0						C2
