gene	baseMean	log2FC	lfcSE	stat	pvalue	padj	contrast
ENSG00000230170.1	0.6181516582281685	1.2241189022098844	4.3227049164648434	0.28318354499455	0.7770361414989346		C3
ENSG00000230171.1	0.0						C3
ENSG00000230172.1	0.0						C3
ENSG00000230173.1	0.0						C3
ENSG00000230174.1	0.0						C3
ENSG00000230175.1	0.0						C3
ENSG00000230176.3	0.08247657101473553	-0.596795061500832	4.6146931021409685	-0.12932497314370725	0.8971005116499321		C3
ENSG00000230178.1	0.0						C3
ENSG00000230180.1	0.0						C3
ENSG00000230182.1	0.0						C3
ENSG00000230183.4	1.3598436834472696	-2.3270764920691045	4.091824849291795	-0.5687136125760296	0.569550508306248		C3
ENSG00000230184.1	0.0						C3
ENSG00000230185.7	3.687236763931422	1.575337147713977	3.4179294947392513	0.46090393325511153	0.6448675297262152	0.8007608613547628	C3
ENSG00000230186.3	0.0						C3
ENSG00000230187.1	0.0						C3
ENSG00000230188.1	0.08009248689251798	-0.5967950615008322	4.6146931021409685	-0.1293249731437073	0.897100511649932		C3
ENSG00000230189.7	11.45404934360992	7.467944019621817	4.991772779476655	1.496050471352738			C3
ENSG00000230190.1	0.0						C3
ENSG00000230191.1	0.0						C3
ENSG00000230192.1	0.0						C3
ENSG00000230194.1	0.46386189868784455	-0.5968217143914888	4.614691562950741	-0.1293307919391837	0.8970959075873937		C3
ENSG00000230196.1	0.0						C3
ENSG00000230197.6	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000230198.1	0.0						C3
ENSG00000230199.1	0.0						C3
ENSG00000230201.5	0.0						C3
ENSG00000230202.1	70.53270975225874	-1.154793157118579	0.5635908055124474	-2.048992186926432	0.040462878925882795	0.12039790169318254	C3
ENSG00000230203.1	0.387413977101854	0.9807686204689027	4.331945143726075	0.2264037488769549	0.8208874124452112		C3
ENSG00000230204.1	15.93369127784743	1.2240552428310163	0.796224130222352	1.5373249771885074	0.12421374794551654	0.27256533513066056	C3
ENSG00000230205.1	0.0						C3
ENSG00000230207.1	38.003348781275584	-0.37063494718415174	0.9052170629438402	-0.4094431737497485	0.6822144614688854	0.8250266006733107	C3
ENSG00000230208.1	0.0						C3
ENSG00000230212.6	0.0						C3
ENSG00000230213.1	0.0						C3
ENSG00000230214.1	0.0						C3
ENSG00000230215.1	0.0						C3
ENSG00000230216.1	6.071561815938899	2.5412337968961167	1.4558438094548964	1.7455401330776115	0.0808908928706388	0.20166091690576707	C3
ENSG00000230219.3	0.0						C3
ENSG00000230221.2	1.6620528925828648	4.302481441393848	4.277997316629956	1.0057232679105979			C3
ENSG00000230223.8	0.0						C3
ENSG00000230224.1	0.32153871822982083	-0.596756794043407	4.61469386727466	-0.12931665917761925	0.8971070899967647		C3
ENSG00000230225.1	0.0						C3
ENSG00000230226.1	0.0						C3
ENSG00000230227.4	0.0						C3
ENSG00000230228.2	0.0						C3
ENSG00000230229.1	0.0						C3
ENSG00000230231.1	0.0						C3
ENSG00000230233.1	0.0						C3
ENSG00000230234.1	0.0						C3
ENSG00000230237.1	0.0						C3
ENSG00000230239.1	0.0						C3
ENSG00000230240.1	0.0						C3
ENSG00000230241.1	0.0						C3
ENSG00000230243.1	0.0						C3
ENSG00000230244.1	0.0						C3
ENSG00000230245.2	0.0						C3
ENSG00000230246.9	0.0						C3
ENSG00000230247.2	0.0						C3
ENSG00000230248.1	0.0						C3
ENSG00000230249.1	0.27831713921270673	-0.5968089187806964	4.6146923018754284	-0.1293279984319108	0.8970981179210825		C3
ENSG00000230250.3	0.0						C3
ENSG00000230251.1	0.2003460876175048	-0.5968070918229129	4.614692407381095	-0.12932759957485654	0.8970984335126596		C3
ENSG00000230252.1	0.0						C3
ENSG00000230256.1	0.0						C3
ENSG00000230257.7	94.32270981590632	-2.9322900315267737	0.5626586805122034	-5.211489901581952	1.8733004157655956e-07	3.0678049161714222e-06	C3
ENSG00000230258.6	0.0						C3
ENSG00000230260.1	0.0						C3
ENSG00000230261.1	0.0						C3
ENSG00000230262.8	0.0						C3
ENSG00000230266.2	0.0						C3
ENSG00000230267.8	0.023557849142808257	-0.596776494146386	4.614693854256759	-0.12932092853698152	0.8971037119057687		C3
ENSG00000230268.3	0.12733540046691175	1.3371210172396848	4.428483826319574	0.30193652493271944	0.7627004515105344		C3
ENSG00000230269.7	0.0						C3
ENSG00000230271.1	0.0						C3
ENSG00000230273.1	0.0						C3
ENSG00000230274.1	0.0						C3
ENSG00000230275.2	0.11448989595478816	1.2353587061377378	4.43343068944256	0.27864622065244604	0.7805163379996141		C3
ENSG00000230276.2	0.0						C3
ENSG00000230280.2	0.33771706423017045	-1.1738776474099428	4.531533304259725	-0.25904645703618157	0.7955993959953337		C3
ENSG00000230282.1	0.0						C3
ENSG00000230283.1	0.0						C3
ENSG00000230284.1	0.0						C3
ENSG00000230285.1	0.0						C3
ENSG00000230286.1	0.0						C3
ENSG00000230287.3	0.0						C3
ENSG00000230289.1	0.0						C3
ENSG00000230290.1	0.0						C3
ENSG00000230291.5	32.50689268084567	1.2164715557281167	0.724391942705815	1.6793002296301653	0.09309354627709777	0.22331950189486466	C3
ENSG00000230292.5	0.0						C3
ENSG00000230294.4	0.0						C3
ENSG00000230295.1	0.0						C3
ENSG00000230298.1	0.0						C3
ENSG00000230299.1	0.0						C3
ENSG00000230300.1	0.6782686901784207	3.7646301648810723	4.372887132306579	0.8609026601826176	0.38929165641889996		C3
ENSG00000230301.6	0.0						C3
ENSG00000230302.2	0.0						C3
ENSG00000230303.6	0.0						C3
ENSG00000230304.1	0.0						C3
ENSG00000230305.2	0.27762285495754674	-0.5967583312648901	4.614693866255737	-0.1293169923206817	0.8971068264003395		C3
ENSG00000230306.1	0.0						C3
ENSG00000230307.1	0.0						C3
ENSG00000230309.1	0.0						C3
ENSG00000230310.1	0.0						C3
ENSG00000230311.2	3.5126631983792125	3.346624760301695	1.8914292921800544	1.7693628697292658	0.07683333780798665	0.19447122233170516	C3
ENSG00000230312.2	0.0						C3
ENSG00000230313.1	0.0						C3
ENSG00000230314.7	0.0						C3
ENSG00000230316.8	9.805080083353115	0.6438596674008735	2.257791537202598	0.285172327379088	0.7755121200510855	0.8825977473929262	C3
ENSG00000230317.2	0.0						C3
ENSG00000230318.2	0.2008613870323707	-1.8674177200654503	4.464818761506594	-0.41825162897212764	0.6757631514538577		C3
ENSG00000230319.1	0.0						C3
ENSG00000230320.1	0.0						C3
ENSG00000230321.1	0.0						C3
ENSG00000230322.1	0.0						C3
ENSG00000230323.6	0.0						C3
ENSG00000230324.1	0.0						C3
ENSG00000230325.1	0.0						C3
ENSG00000230326.1	0.0						C3
ENSG00000230327.1	0.0						C3
ENSG00000230328.2	0.0						C3
ENSG00000230330.1	0.07067354742842477	-0.5967704491642963	4.61469385823986	-0.12931961848318949	0.8971047484734822		C3
ENSG00000230331.1	0.0						C3
ENSG00000230333.6	0.06767102192709859	-1.623364131488719	4.484964462269844	-0.36195696646994907	0.7173841888515962		C3
ENSG00000230335.1	0.0						C3
ENSG00000230337.3	17.10246015967529	1.457636955390192	1.5712775025574672	0.9276763353498603	0.35357548745093414	0.5552197583682396	C3
ENSG00000230338.1	0.0						C3
ENSG00000230339.2	0.0						C3
ENSG00000230342.2	0.0						C3
ENSG00000230343.1	0.0						C3
ENSG00000230347.5	0.0						C3
ENSG00000230350.1	0.0						C3
ENSG00000230352.1	0.0						C3
ENSG00000230353.5	0.0						C3
ENSG00000230355.1	0.0						C3
ENSG00000230356.1	0.8719084553728738	-1.2903735806969743	4.380012312787599	-0.29460501216621776	0.7682956328713934		C3
ENSG00000230358.6	0.0						C3
ENSG00000230359.5	12.243454867101054	-1.0576442305062743	0.9634653637307268	-1.0977501323045682	0.2723136122381332	0.4686597763954474	C3
ENSG00000230360.1	0.062457984952246325	-0.5967795634445963	4.4480006381270965	-0.13416804807291577	0.8932696913781639		C3
ENSG00000230361.1	0.0						C3
ENSG00000230362.1	1.270475213966439	-3.0276069001296606	2.5630685363153534	-1.1812430519248323	0.23750618308284321		C3
ENSG00000230364.1	2.3790472375289395	-1.9178680509868964	2.007500693599229	-0.9553511274501075	0.339400160192581		C3
ENSG00000230365.1	0.0						C3
ENSG00000230366.9	0.41778723968330933	2.384633841618784	4.393335868929023	0.542784324431834	0.5872783073363933		C3
ENSG00000230368.2	0.0						C3
ENSG00000230370.1	0.0						C3
ENSG00000230371.1	0.023557849142808257	-0.596776494146386	4.614693854256759	-0.12932092853698152	0.8971037119057687		C3
ENSG00000230373.9	2.865183195405759	-2.8124636022747445	3.603416793566192	-0.7804991105376224	0.4350971508784339		C3
ENSG00000230375.1	0.9909726000802646	2.273328095393753	3.2200951736644337	0.7059816473706055	0.4801995506447295		C3
ENSG00000230376.1	0.0						C3
ENSG00000230377.1	0.0						C3
ENSG00000230379.5	0.0						C3
ENSG00000230381.2	0.0						C3
ENSG00000230383.1	20.770883676214517	-0.03721696675358806	0.9454809935924942	-0.0393629983107082	0.9686009801026791	0.9846125079554021	C3
ENSG00000230384.1	0.08750876133362556	-0.5967805058173662	4.614693489181142	-0.1293218080933177	0.8971030159652075		C3
ENSG00000230385.1	0.0						C3
ENSG00000230386.5	0.0						C3
ENSG00000230387.5	0.03822249368877916	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000230390.1	0.0						C3
ENSG00000230391.1	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000230392.1	0.0						C3
ENSG00000230393.1	3.972838705985184	-1.355796170119421	2.554123920271806	-0.5308263077443554	0.5955391478415516	0.7627938389618539	C3
ENSG00000230395.1	9.12573584273116	2.6835595081458123	2.572532375152796	1.0431586922152618	0.2968748013915713	0.4967486568580199	C3
ENSG00000230397.1	2.7761283173976063	2.772899316166956	3.5272499257997207	0.78613633127748	0.431787621567316		C3
ENSG00000230398.1	0.0						C3
ENSG00000230399.1	0.0						C3
ENSG00000230400.3	0.0						C3
ENSG00000230401.1	0.0						C3
ENSG00000230402.2	0.0						C3
ENSG00000230403.1	0.0						C3
ENSG00000230404.1	0.0						C3
ENSG00000230405.1	0.0						C3
ENSG00000230406.2	1.0985305591146888	-0.5967783623833466	3.961763652351145	-0.15063451905546738	0.8802640298109115		C3
ENSG00000230407.1	0.0						C3
ENSG00000230408.3	0.0						C3
ENSG00000230409.3	422.56656071339614	-0.916543245967592	0.3002505547909427	-3.05259467915308	0.002268721486058694	0.011933584127286406	C3
ENSG00000230411.1	0.0						C3
ENSG00000230412.1	0.0						C3
ENSG00000230415.1	0.0						C3
ENSG00000230416.3	0.0						C3
ENSG00000230417.12	8.306417994375124	-4.06652491007675	1.1289182953047143	-3.602142800758779	0.00031560490309308565	0.0022666708612388967	C3
ENSG00000230418.2	0.0						C3
ENSG00000230423.3	0.5653883794273982	-0.5967492999590127	4.614693872246671	-0.12931503507696043			C3
ENSG00000230424.3	3.345184677257449	-0.5967733176426652	3.929414251446371	-0.15187335298715324	0.8792868256994302	0.9397345951115172	C3
ENSG00000230425.1	0.055950581922565114	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230426.5	0.0						C3
ENSG00000230427.1	0.0						C3
ENSG00000230428.1	0.0						C3
ENSG00000230430.5	0.0						C3
ENSG00000230432.1	0.843457529294434	-2.7009558815186505	4.4160026465451265	-0.6116291356011192	0.5407831568446428		C3
ENSG00000230433.1	0.0						C3
ENSG00000230434.3	0.0						C3
ENSG00000230435.1	0.0						C3
ENSG00000230437.1	0.0						C3
ENSG00000230438.9	0.0						C3
ENSG00000230440.1	0.0						C3
ENSG00000230442.5	0.49657893275846493	0.5127339201021904	4.273661261128545	0.11997532999767811	0.9045026905872465		C3
ENSG00000230444.1	0.0						C3
ENSG00000230445.4	0.03043987329856591	-0.019709164345661005	4.532693020265726	-0.00434822394932573	0.9965306301765156		C3
ENSG00000230447.2	0.0						C3
ENSG00000230448.5	0.0						C3
ENSG00000230449.1	0.1925033753664641	-1.2432809851715987	4.383724887037888	-0.2836129130383663	0.7767070401271235		C3
ENSG00000230450.1	1.932029060159266	-0.46471025786989956	3.8275863626370104	-0.12141078315205879			C3
ENSG00000230451.2	0.0						C3
ENSG00000230452.1	0.0						C3
ENSG00000230453.11	8.38094889488063	2.861279631476776	2.0169498547286433	1.4186171385315514	0.15601066651233464	0.3201664570324125	C3
ENSG00000230454.1	2.5991295708369835	5.708817958915938	4.363398408335379	1.3083421280097665			C3
ENSG00000230457.3	8.963964771470355	-0.47515722783533193	1.4536695914988755	-0.3268674192636845	0.7437681643449836	0.8632288435117402	C3
ENSG00000230458.1	0.0						C3
ENSG00000230459.3	0.0						C3
ENSG00000230461.10	0.0						C3
ENSG00000230465.1	0.0						C3
ENSG00000230468.1	0.0						C3
ENSG00000230469.1	0.0						C3
ENSG00000230470.1	0.0						C3
ENSG00000230471.1	0.0						C3
ENSG00000230472.5	0.0						C3
ENSG00000230474.1	0.0						C3
ENSG00000230476.1	0.0						C3
ENSG00000230477.1	0.0						C3
ENSG00000230478.1	0.0						C3
ENSG00000230479.1	3.3698667605553916	-5.88514330270755	3.003841734358104	-1.9592055185174915	0.050088723120815706	0.1412446645351621	C3
ENSG00000230480.1	0.04379444567406411	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230481.2	0.0						C3
ENSG00000230482.1	0.0						C3
ENSG00000230483.1	0.0						C3
ENSG00000230484.2	0.0						C3
ENSG00000230485.1	0.0						C3
ENSG00000230487.9	65.10980188297141	0.26989518159077264	0.7592391093960443	0.3554811366414824	0.7222291741167541	0.8513640270336169	C3
ENSG00000230489.1	0.0						C3
ENSG00000230490.4	0.04004624344625899	-0.5967884501704741	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000230491.1	0.0						C3
ENSG00000230492.2	0.0						C3
ENSG00000230495.1	0.0						C3
ENSG00000230496.1	0.0						C3
ENSG00000230497.2	0.0						C3
ENSG00000230498.3	0.06940704716513042	-0.5967884501704742	4.6146934839656435	-0.1293235297737745	0.8971016537021977		C3
ENSG00000230499.1	0.0						C3
ENSG00000230500.1	0.0						C3
ENSG00000230501.1	0.0						C3
ENSG00000230502.1	0.0						C3
ENSG00000230506.2	2.558024428329149	2.250218995393429	3.2246082903702677	0.6978270824748906	0.48528534001899737		C3
ENSG00000230507.5	1.9863473206485416	-0.7101735130043114	2.020286514610775	-0.3515211866575926	0.7251973807250229		C3
ENSG00000230508.1	0.7867268046124228	0.8767436452042476	2.4561465104688858	0.3569590174964256	0.7211224865240313		C3
ENSG00000230510.10	0.10135881707714507	-1.8674361318880903	4.464819104276998	-0.4182557206179331	0.675760160214311		C3
ENSG00000230513.4	18.105580529959994	-0.5121240169602376	1.2568618218148953	-0.40746246569947986	0.6836683562917933	0.8259689025990169	C3
ENSG00000230515.1	0.4623276208863806	-3.577590665453401	4.3869516714862495	-0.8155071980178331	0.41478204606252256		C3
ENSG00000230516.1	0.0						C3
ENSG00000230519.2	0.2744482802086679	1.8593716978267636	4.4078510369404595	0.4218317911027626	0.6731477992466751		C3
ENSG00000230520.1	0.0						C3
ENSG00000230521.1	0.03604337672748697	-0.019709164345661046	4.532693020265726	-0.004348223949325739	0.9965306301765156		C3
ENSG00000230522.5	0.0						C3
ENSG00000230523.1	0.0						C3
ENSG00000230524.9	0.0						C3
ENSG00000230525.6	0.0						C3
ENSG00000230526.1	0.0						C3
ENSG00000230528.8	0.0						C3
ENSG00000230529.1	0.0						C3
ENSG00000230530.2	6.616499364695606	0.40868073899275703	1.563430663083038	0.2613999767580681	0.7937840749573281	0.8924362906835084	C3
ENSG00000230531.1	0.0						C3
ENSG00000230532.1	0.0						C3
ENSG00000230533.5	0.0						C3
ENSG00000230534.6	0.0						C3
ENSG00000230535.1	0.0						C3
ENSG00000230536.1	0.0						C3
ENSG00000230537.2	0.0						C3
ENSG00000230538.1	0.0						C3
ENSG00000230539.1	0.0						C3
ENSG00000230542.6	0.0						C3
ENSG00000230542.6_PAR_Y	0.0						C3
ENSG00000230543.1	0.0						C3
ENSG00000230546.1	0.0						C3
ENSG00000230547.1	0.49348132034870645	-3.4759367794151785	4.389509104125746	-0.7918736917866532	0.42843432826421934		C3
ENSG00000230548.1	0.0						C3
ENSG00000230549.3	0.0						C3
ENSG00000230550.2	0.0						C3
ENSG00000230551.4	134.28338235754342	1.5450317219652867	0.4214799489087259	3.6657300684542715	0.0002466339676069211	0.0018367992762632177	C3
ENSG00000230552.6	0.0						C3
ENSG00000230555.2	15.254636671852845	0.6312490683433419	1.6015031542877525	0.3941603653126002	0.6934626457769314	0.8329385026777826	C3
ENSG00000230556.1	0.0						C3
ENSG00000230558.2	0.0						C3
ENSG00000230559.1	0.0						C3
ENSG00000230561.7	0.0						C3
ENSG00000230562.3	15.455035321482333	0.20002060639248564	1.6242006655804886	0.12315018127455228	0.9019881747597158	0.9509388706089503	C3
ENSG00000230563.4	0.0						C3
ENSG00000230564.1	0.05218032313150529	-0.0197035559682215	4.532693183448385	-0.004346986475981023	0.9965316175280603		C3
ENSG00000230565.1	0.0						C3
ENSG00000230568.1	3.7083382509060128	-2.688002990223636	1.9740152233103565	-1.361693141208884	0.17329474672955247	0.3441620184076404	C3
ENSG00000230569.1	0.0						C3
ENSG00000230570.1	0.0						C3
ENSG00000230571.2	0.0						C3
ENSG00000230572.6	0.055950581922565114	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230573.1	0.7644498737755833	3.942678548718359	4.371400589250779	0.9019257028086965	0.36709633664613206		C3
ENSG00000230575.1	0.0						C3
ENSG00000230576.1	0.0						C3
ENSG00000230578.4	0.23954873890830494	1.30918508118762	4.429809745796569	0.29553979884348336	0.7675815542270084		C3
ENSG00000230580.1	0.15076603432094277	-0.5967834081768724	4.614693109794878	-0.1293224476640006	0.897102509911055		C3
ENSG00000230581.2	3.9552429410981405	0.7349506400644511	1.3798336464045393	0.5326371349035639	0.5942847909897395	0.7617352017106054	C3
ENSG00000230583.10	0.0						C3
ENSG00000230584.1	0.3596629566499486	-0.47504952513385934	4.0383059660488465	-0.11763584263493948	0.9063562037932249		C3
ENSG00000230585.2	0.0						C3
ENSG00000230587.5	0.0						C3
ENSG00000230589.1	0.0						C3
ENSG00000230590.13	95.97287174348646	0.35026611576791217	0.3057120821121734	1.145738543756314	0.25190335054811486	0.4449352986033839	C3
ENSG00000230592.2	11.87739518332309	1.00754854704812	1.6400273875615945	0.614348610693722	0.5389849865288139	0.7182713763036727	C3
ENSG00000230593.3	0.13675677917732826	0.5642657568126549	4.4761582246205975	0.12606027948453105	0.8996842089619559		C3
ENSG00000230594.3	0.0						C3
ENSG00000230595.1	0.04379444567406411	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230596.3	0.0						C3
ENSG00000230597.1	0.0						C3
ENSG00000230598.3	0.0						C3
ENSG00000230599.2	0.0						C3
ENSG00000230600.1	0.0						C3
ENSG00000230601.7	0.0						C3
ENSG00000230603.1	0.0						C3
ENSG00000230604.2	0.0						C3
ENSG00000230605.1	0.0						C3
ENSG00000230606.11	18.12219159948526	-0.6804274570028002	1.2634972194813554	-0.5385270711415608	0.5902132209097153	0.7584210169997954	C3
ENSG00000230607.3	0.0						C3
ENSG00000230609.1	0.0						C3
ENSG00000230611.1	0.055950581922565114	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230612.3	0.0						C3
ENSG00000230613.1	0.0						C3
ENSG00000230614.3	0.02862247398869704	-0.019709164345661726	4.532693020265726	-0.004348223949325889	0.9965306301765154		C3
ENSG00000230615.8	27.276740959106444	-1.341252627239934	0.8421632239875738	-1.5926278766831123	0.11124369598941784	0.2526495806867348	C3
ENSG00000230617.1	0.0						C3
ENSG00000230618.3	0.055950581922565114	-1.1738525016253563	4.531534122089154	-0.25904086121813863	0.795603713494679		C3
ENSG00000230621.1	0.0						C3
ENSG00000230622.1	0.0						C3
ENSG00000230623.8	0.0						C3
ENSG00000230626.5	10.737509260009903	0.6650636224214402	1.087767797708212	0.6114021979899059	0.5409333478840608	0.7195527254626651	C3
